Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.4
200,0.9
2000,9.88
10000,49.88
20000,99.87
40000,199.87
60000,299.87
80000,399.87
200000,999.87
400000,1999.88
600000,2999.88
800000,3999.88
1000000,4999.88
