Timestep,Value_at_Risk
2,0.09
3,0.14
100,7.9525
200,17.1845
2000,187.9135
10000,947.9135
20000,1897.9135
40000,3797.9135
60000,5697.9135
80000,7597.9135
200000,18997.913500000002
400000,37997.9135
600000,56997.9135
800000,75997.9135
1000000,94997.9135
