Timestep,Value_at_Risk
2,0.09
3,0.09
100,7.6
200,16.911900000000003
2000,187.9119
10000,947.9119
20000,1897.9119
40000,3797.9119
60000,5697.9119
80000,7597.9119
200000,18997.9119
400000,37997.91190000001
600000,56997.91190000001
800000,75997.9119
1000000,94997.9119
