Timestep,Value_at_Risk
2,0.09
3,0.19
100,7.315000000000007
200,16.468000000000004
2000,101.5790000000002
10000,101.57899999999984
20000,101.5790000000002
40000,101.5790000000002
60000,101.5790000000002
80000,101.5790000000002
200000,101.5790000000002
400000,101.5790000000002
600000,101.5790000000002
800000,101.5790000000002
1000000,101.5790000000002
