Timestep,Value_at_Risk
2,0.1
3,0.1
100,8.05
200,17.861900000000002
2000,197.86190000000002
10000,997.8619
20000,1997.8618999999999
40000,3997.8619000000003
60000,5997.8619
80000,7997.8619
200000,19997.8619
400000,39997.8619
600000,59997.8619
800000,79997.8619
1000000,99997.8619
