Timestep,Value_at_Risk
2,0.0
3,0.04
100,3.124
200,7.124
2000,79.12
10000,399.12
20000,799.12
40000,1599.12
60000,2399.12
80000,3199.12
200000,7999.12
400000,15999.12
600000,23999.12
800000,31999.12
1000000,39999.12
