Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.817000000000004
200,4.27
2000,11.524000000000004
10000,51.399
20000,101.399
40000,201.399
60000,301.399
80000,401.399
200000,1001.39
400000,2001.39
600000,3001.39
800000,4001.39
1000000,5001.39
