Timestep,Value_at_Risk
2,0.05
3,0.05
100,3.65
200,8.15
2000,89.15
10000,449.15
20000,899.15
40000,1799.15
60000,2699.15
80000,3599.15
200000,8999.15
400000,17999.15
600000,26999.15
800000,35999.15
1000000,44999.15
