Timestep,Value_at_Risk
2,0.0
3,0.09
100,3.361499999999998
200,4.526999999999998
2000,6.232499999999999
10000,6.232499999999992
20000,6.232499999999999
40000,6.232499999999999
60000,6.232499999999999
80000,6.232499999999999
200000,6.232499999999999
400000,6.232499999999999
600000,6.232499999999999
800000,6.232499999999999
1000000,6.232499999999999
