Timestep,Value_at_Risk
2,0.0
3,0.05
100,3.6
200,8.1
2000,89.1
10000,449.1
20000,899.1
40000,1799.1
60000,2699.1
80000,3599.1
200000,8999.1
400000,17999.1
600000,26999.1
800000,35999.1
1000000,44999.1
