Timestep,Value_at_Risk
2,0.05
3,0.05
100,3.512
200,8.012
2000,89.0125
10000,449.0125
20000,899.012
40000,1799.0125
60000,2699.0125000000003
80000,3599.0125000000003
200000,8999.0125
400000,17999.012
600000,26999.012
800000,35999.012
1000000,44999.012
