Timestep,Value_at_Risk
2,0.01
3,0.05
100,3.5645
200,8.0645
2000,89.0605
10000,449.0605
20000,899.06
40000,1799.0605
60000,2699.0605
80000,3599.0605
200000,8999.0605
400000,17999.06
600000,26999.06
800000,35999.06
1000000,44999.06
