Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.84
200,1.8305
2000,19.83
10000,99.83
20000,199.83
40000,399.83
60000,599.83
80000,799.83
200000,1999.83
400000,3999.83
600000,5999.83
800000,7999.83
1000000,9999.83
