Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,91.0,48,0.24,9,91
200,1,179.0,99,0.5,21,179
2000,1,1809.0,1004,5.02,191,1809
10000,1,8984.0,4948,24.74,1016,8984
20000,1,17835.0,9784,48.92,2165,17835
40000,1,35704.0,19762,98.81,4296,35704
60000,1,53503.0,28598,142.99,6497,53503
80000,1,71317.0,38695,193.47,8683,71317
10000,1,8984.0,4948,24.74,1016,8984
2,2,2.0,1,0.01,0,2
3,2,2.0,2,0.01,1,2
100,2,88.0,49,0.25,12,88
200,2,173.0,95,0.48,27,173
2000,2,1780.0,935,4.67,220,1780
10000,2,8907.0,4900,24.5,1093,8907
20000,2,17834.0,9198,45.99,2166,17834
40000,2,35710.0,17851,89.25,4290,35710
60000,2,53525.0,26851,134.25,6475,53525
80000,2,71381.0,35768,178.84,8619,71381
10000,2,8907.0,4900,24.5,1093,8907
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,96.0,50,0.25,4,96
200,3,189.0,102,0.51,11,189
2000,3,1789.0,947,4.73,211,1789
10000,3,8923.0,4743,23.71,1077,8923
20000,3,17871.0,9493,47.47,2129,17871
40000,3,35782.0,18059,90.29,4218,35782
60000,3,53626.0,26552,132.76,6374,53626
80000,3,71531.0,36037,180.18,8469,71531
10000,3,8923.0,4743,23.71,1077,8923
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,90.0,52,0.26,10,90
200,4,177.0,104,0.52,23,177
2000,4,1813.0,1028,5.14,187,1813
10000,4,8950.0,4973,24.86,1050,8950
20000,4,17890.0,9744,48.72,2110,17890
40000,4,35818.0,19161,95.8,4182,35818
60000,4,53708.0,28566,142.83,6292,53708
80000,4,71584.0,37791,188.95,8416,71584
10000,4,8950.0,4973,24.86,1050,8950
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,87.0,49,0.25,13,87
200,5,174.0,94,0.47,26,174
2000,5,1765.0,995,4.97,235,1765
10000,5,8868.0,4966,24.83,1132,8868
20000,5,17773.0,9930,49.65,2227,17773
40000,5,35662.0,19722,98.61,4338,35662
60000,5,53480.0,29067,145.33,6520,53480
80000,5,71391.0,38998,194.99,8609,71391
10000,5,8868.0,4966,24.83,1132,8868
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.01,1,2
100,6,93.0,49,0.25,7,93
200,6,182.0,98,0.49,18,182
2000,6,1793.0,1031,5.15,207,1793
10000,6,8910.0,5038,25.19,1090,8910
20000,6,17836.0,10280,51.4,2164,17836
40000,6,35641.0,19765,98.82,4359,35641
60000,6,53530.0,28330,141.65,6470,53530
80000,6,71345.0,37437,187.18,8655,71345
10000,6,8910.0,5038,25.19,1090,8910
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,92.0,52,0.26,8,92
200,7,181.0,99,0.5,19,181
2000,7,1783.0,1000,5.0,217,1783
10000,7,8895.0,4830,24.15,1105,8895
20000,7,17829.0,9519,47.6,2171,17829
40000,7,35705.0,18858,94.29,4295,35705
60000,7,53554.0,28123,140.61,6446,53554
80000,7,71355.0,37502,187.51,8645,71355
10000,7,8895.0,4830,24.15,1105,8895
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,94.0,50,0.25,6,94
200,8,182.0,99,0.5,18,182
2000,8,1781.0,935,4.67,219,1781
10000,8,8949.0,4971,24.85,1051,8949
20000,8,17907.0,10229,51.15,2093,17907
40000,8,35838.0,20279,101.39,4162,35838
60000,8,53699.0,29624,148.12,6301,53699
80000,8,71534.0,39248,196.24,8466,71534
10000,8,8949.0,4971,24.85,1051,8949
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,87.0,54,0.27,13,87
200,9,167.0,109,0.55,33,167
2000,9,1772.0,1010,5.05,228,1772
10000,9,8937.0,4830,24.15,1063,8937
20000,9,17894.0,9451,47.26,2106,17894
40000,9,35778.0,18192,90.96,4222,35778
60000,9,53670.0,27687,138.43,6330,53670
80000,9,71421.0,37012,185.06,8579,71421
10000,9,8937.0,4830,24.15,1063,8937
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,49,0.25,12,88
200,10,180.0,97,0.49,20,180
2000,10,1770.0,996,4.98,230,1770
10000,10,8912.0,4855,24.27,1088,8912
20000,10,17850.0,9537,47.69,2150,17850
40000,10,35672.0,18112,90.56,4328,35672
60000,10,53550.0,27110,135.55,6450,53550
80000,10,71401.0,35622,178.11,8599,71401
10000,10,8912.0,4855,24.27,1088,8912
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,92.0,49,0.25,8,92
200,11,184.0,100,0.5,16,184
2000,11,1779.0,1000,5.0,221,1779
10000,11,8893.0,5099,25.49,1107,8893
20000,11,17781.0,10232,51.16,2219,17781
40000,11,35651.0,19875,99.37,4349,35651
60000,11,53552.0,30270,151.35,6448,53552
80000,11,71437.0,39535,197.67,8563,71437
10000,11,8893.0,5099,25.49,1107,8893
2,12,1.0,1,0.01,1,1
3,12,2.0,2,0.01,1,2
100,12,87.0,48,0.24,13,87
200,12,179.0,97,0.49,21,179
2000,12,1789.0,987,4.93,211,1789
10000,12,8870.0,4698,23.49,1130,8870
20000,12,17807.0,9094,45.47,2193,17807
40000,12,35655.0,17920,89.6,4345,35655
60000,12,53527.0,27380,136.9,6473,53527
80000,12,71369.0,36020,180.1,8631,71369
10000,12,8870.0,4698,23.49,1130,8870
2,13,1.0,1,0.01,1,1
3,13,2.0,2,0.01,1,2
100,13,89.0,52,0.26,11,89
200,13,175.0,103,0.52,25,175
2000,13,1768.0,1013,5.06,232,1768
10000,13,8945.0,4993,24.96,1055,8945
20000,13,17856.0,9966,49.83,2144,17856
40000,13,35814.0,20134,100.67,4186,35814
60000,13,53653.0,30399,151.99,6347,53653
80000,13,71443.0,40059,200.29,8557,71443
10000,13,8945.0,4993,24.96,1055,8945
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,93.0,51,0.26,7,93
200,14,180.0,103,0.52,20,180
2000,14,1759.0,967,4.83,241,1759
10000,14,8898.0,5001,25.0,1102,8898
20000,14,17820.0,10006,50.03,2180,17820
40000,14,35727.0,20062,100.31,4273,35727
60000,14,53484.0,30120,150.6,6516,53484
80000,14,71285.0,39836,199.18,8715,71285
10000,14,8898.0,5001,25.0,1102,8898
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,91.0,49,0.25,9,91
200,15,176.0,100,0.5,24,176
2000,15,1786.0,1006,5.03,214,1786
10000,15,8918.0,4987,24.93,1082,8918
20000,15,17845.0,9941,49.71,2155,17845
40000,15,35686.0,19314,96.57,4314,35686
60000,15,53495.0,28517,142.58,6505,53495
80000,15,71376.0,37065,185.32,8624,71376
10000,15,8918.0,4987,24.93,1082,8918
2,16,1.0,1,0.01,1,1
3,16,2.0,1,0.01,1,2
100,16,90.0,51,0.26,10,90
200,16,183.0,101,0.51,17,183
2000,16,1799.0,1038,5.19,201,1799
10000,16,8938.0,4965,24.82,1062,8938
20000,16,17856.0,10106,50.53,2144,17856
40000,16,35607.0,19432,97.16,4393,35607
60000,16,53434.0,29135,145.67,6566,53434
80000,16,71281.0,39839,199.19,8719,71281
10000,16,8938.0,4965,24.82,1062,8938
2,17,1.0,1,0.01,1,1
3,17,2.0,2,0.01,1,2
100,17,93.0,52,0.26,7,93
200,17,179.0,101,0.51,21,179
2000,17,1764.0,1019,5.09,236,1764
10000,17,8918.0,4843,24.21,1082,8918
20000,17,17859.0,9533,47.67,2141,17859
40000,17,35667.0,18075,90.37,4333,35667
60000,17,53500.0,27578,137.89,6500,53500
80000,17,71427.0,37381,186.9,8573,71427
10000,17,8918.0,4843,24.21,1082,8918
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,50,0.25,8,92
200,18,183.0,103,0.52,17,183
2000,18,1784.0,973,4.86,216,1784
10000,18,8932.0,4977,24.88,1068,8932
20000,18,17844.0,9783,48.92,2156,17844
40000,18,35715.0,19767,98.83,4285,35715
60000,18,53605.0,28976,144.88,6395,53605
80000,18,71437.0,37554,187.77,8563,71437
10000,18,8932.0,4977,24.88,1068,8932
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,88.0,51,0.26,12,88
200,19,175.0,103,0.52,25,175
2000,19,1793.0,952,4.76,207,1793
10000,19,8921.0,4825,24.12,1079,8921
20000,19,17804.0,9656,48.28,2196,17804
40000,19,35692.0,19323,96.61,4308,35692
60000,19,53467.0,29843,149.21,6533,53467
80000,19,71302.0,38893,194.46,8698,71302
10000,19,8921.0,4825,24.12,1079,8921
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,98.0,49,0.25,2,98
200,20,188.0,98,0.49,12,188
2000,20,1781.0,988,4.94,219,1781
10000,20,8929.0,4945,24.72,1071,8929
20000,20,17865.0,9420,47.1,2135,17865
40000,20,35662.0,19541,97.7,4338,35662
60000,20,53534.0,28251,141.25,6466,53534
80000,20,71457.0,37767,188.83,8543,71457
10000,20,8929.0,4945,24.72,1071,8929
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,89.0,49,0.25,11,89
200,21,180.0,100,0.5,20,180
2000,21,1802.0,1013,5.06,198,1802
10000,21,8939.0,4742,23.71,1061,8939
20000,21,17918.0,9079,45.4,2082,17918
40000,21,35739.0,18096,90.48,4261,35739
60000,21,53622.0,27327,136.63,6378,53622
80000,21,71499.0,36180,180.9,8501,71499
10000,21,8939.0,4742,23.71,1061,8939
2,22,1.0,1,0.01,1,1
3,22,2.0,1,0.01,1,2
100,22,89.0,48,0.24,11,89
200,22,181.0,99,0.5,19,181
2000,22,1791.0,1017,5.08,209,1791
10000,22,8924.0,5047,25.23,1076,8924
20000,22,17813.0,9860,49.3,2187,17813
40000,22,35601.0,19964,99.82,4399,35601
60000,22,53463.0,29169,145.84,6537,53463
80000,22,71358.0,37996,189.98,8642,71358
10000,22,8924.0,5047,25.23,1076,8924
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,92.0,51,0.26,8,92
200,23,182.0,102,0.51,18,182
2000,23,1777.0,1034,5.17,223,1777
10000,23,8925.0,4823,24.11,1075,8925
20000,23,17869.0,10120,50.6,2131,17869
40000,23,35749.0,19323,96.61,4251,35749
60000,23,53554.0,28684,143.42,6446,53554
80000,23,71364.0,38285,191.42,8636,71364
10000,23,8925.0,4823,24.11,1075,8925
2,24,1.0,1,0.01,1,1
3,24,2.0,2,0.01,1,2
100,24,91.0,51,0.26,9,91
200,24,177.0,106,0.53,23,177
2000,24,1777.0,1037,5.18,223,1777
10000,24,8944.0,4978,24.89,1056,8944
20000,24,17935.0,9813,49.07,2065,17935
40000,24,35760.0,20124,100.62,4240,35760
60000,24,53677.0,30587,152.93,6323,53677
80000,24,71506.0,40173,200.86,8494,71506
10000,24,8944.0,4978,24.89,1056,8944
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,90.0,52,0.26,10,90
200,25,179.0,103,0.52,21,179
2000,25,1763.0,995,4.97,237,1763
10000,25,8903.0,5206,26.03,1097,8903
20000,25,17845.0,10484,52.42,2155,17845
40000,25,35685.0,20969,104.84,4315,35685
60000,25,53529.0,30188,150.94,6471,53529
80000,25,71373.0,39671,198.35,8627,71373
10000,25,8903.0,5206,26.03,1097,8903
2,26,0.0,1,0.01,2,0
3,26,1.0,2,0.01,2,1
100,26,91.0,49,0.25,9,91
200,26,187.0,101,0.51,13,187
2000,26,1797.0,1013,5.06,203,1797
10000,26,8923.0,4949,24.74,1077,8923
20000,26,17887.0,9947,49.74,2113,17887
40000,26,35783.0,19419,97.09,4217,35783
60000,26,53643.0,28752,143.76,6357,53643
80000,26,71476.0,37855,189.27,8524,71476
10000,26,8923.0,4949,24.74,1077,8923
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,91.0,49,0.25,9,91
200,27,183.0,101,0.51,17,183
2000,27,1787.0,941,4.7,213,1787
10000,27,8944.0,4801,24.0,1056,8944
20000,27,17826.0,9977,49.89,2174,17826
40000,27,35676.0,19282,96.41,4324,35676
60000,27,53544.0,28569,142.84,6456,53544
80000,27,71351.0,38221,191.1,8649,71351
10000,27,8944.0,4801,24.0,1056,8944
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,91.0,52,0.26,9,91
200,28,180.0,105,0.53,20,180
2000,28,1793.0,1022,5.11,207,1793
10000,28,8948.0,4834,24.17,1052,8948
20000,28,17891.0,9317,46.59,2109,17891
40000,28,35777.0,18908,94.54,4223,35777
60000,28,53607.0,28198,140.99,6393,53607
80000,28,71416.0,37936,189.68,8584,71416
10000,28,8948.0,4834,24.17,1052,8948
2,29,2.0,1,0.01,0,2
3,29,2.0,2,0.01,1,2
100,29,88.0,47,0.24,12,88
200,29,178.0,96,0.48,22,178
2000,29,1775.0,985,4.92,225,1775
10000,29,8954.0,4913,24.56,1046,8954
20000,29,17905.0,10127,50.64,2095,17905
40000,29,35770.0,20353,101.76,4230,35770
60000,29,53593.0,29750,148.75,6407,53593
80000,29,71450.0,39193,195.96,8550,71450
10000,29,8954.0,4913,24.56,1046,8954
2,30,1.0,1,0.01,1,1
3,30,1.0,2,0.01,2,1
100,30,90.0,51,0.26,10,90
200,30,176.0,104,0.52,24,176
2000,30,1810.0,975,4.87,190,1810
10000,30,8906.0,4672,23.36,1094,8906
20000,30,17866.0,9082,45.41,2134,17866
40000,30,35680.0,17616,88.08,4320,35680
60000,30,53477.0,27613,138.06,6523,53477
80000,30,71333.0,35778,178.89,8667,71333
10000,30,8906.0,4672,23.36,1094,8906
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,93.0,50,0.25,7,93
200,31,181.0,100,0.5,19,181
2000,31,1809.0,1012,5.06,191,1809
10000,31,8908.0,4762,23.81,1092,8908
20000,31,17796.0,9332,46.66,2204,17796
40000,31,35685.0,19202,96.01,4315,35685
60000,31,53535.0,28197,140.98,6465,53535
80000,31,71375.0,38013,190.06,8625,71375
10000,31,8908.0,4762,23.81,1092,8908
2,32,2.0,1,0.01,0,2
3,32,2.0,2,0.01,1,2
100,32,88.0,49,0.25,12,88
200,32,176.0,102,0.51,24,176
2000,32,1767.0,1025,5.12,233,1767
10000,32,8947.0,4834,24.17,1053,8947
20000,32,17922.0,9347,46.74,2078,17922
40000,32,35801.0,18813,94.06,4199,35801
60000,32,53609.0,28528,142.64,6391,53609
80000,32,71477.0,37996,189.98,8523,71477
10000,32,8947.0,4834,24.17,1053,8947
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,94.0,51,0.26,6,94
200,33,189.0,102,0.51,11,189
2000,33,1795.0,962,4.81,205,1795
10000,33,8930.0,4922,24.61,1070,8930
20000,33,17900.0,9857,49.29,2100,17900
40000,33,35652.0,19775,98.87,4348,35652
60000,33,53577.0,28819,144.09,6423,53577
80000,33,71433.0,38910,194.55,8567,71433
10000,33,8930.0,4922,24.61,1070,8930
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,93.0,51,0.26,7,93
200,34,185.0,102,0.51,15,185
2000,34,1799.0,1030,5.15,201,1799
10000,34,8940.0,4970,24.85,1060,8940
20000,34,17890.0,9866,49.33,2110,17890
40000,34,35727.0,19144,95.72,4273,35727
60000,34,53651.0,28191,140.95,6349,53651
80000,34,71493.0,37202,186.01,8507,71493
10000,34,8940.0,4970,24.85,1060,8940
2,35,1.0,1,0.01,1,1
3,35,2.0,1,0.01,1,2
100,35,89.0,49,0.25,11,89
200,35,179.0,101,0.51,21,179
2000,35,1789.0,978,4.89,211,1789
10000,35,8970.0,4926,24.63,1030,8970
20000,35,17934.0,9655,48.28,2066,17934
40000,35,35805.0,18915,94.57,4195,35805
60000,35,53698.0,28740,143.7,6302,53698
80000,35,71524.0,38202,191.01,8476,71524
10000,35,8970.0,4926,24.63,1030,8970
2,36,2.0,1,0.01,0,2
3,36,3.0,2,0.01,0,3
100,36,91.0,51,0.26,9,91
200,36,177.0,96,0.48,23,177
2000,36,1787.0,969,4.84,213,1787
10000,36,8966.0,4809,24.04,1034,8966
20000,36,17921.0,9769,48.85,2079,17921
40000,36,35759.0,19052,95.26,4241,35759
60000,36,53571.0,28340,141.7,6429,53571
80000,36,71452.0,36380,181.9,8548,71452
10000,36,8966.0,4809,24.04,1034,8966
2,37,2.0,1,0.01,0,2
3,37,3.0,2,0.01,0,3
100,37,89.0,49,0.25,11,89
200,37,179.0,97,0.49,21,179
2000,37,1778.0,967,4.83,222,1778
10000,37,8839.0,4744,23.72,1161,8839
20000,37,17806.0,9175,45.88,2194,17806
40000,37,35630.0,18716,93.58,4370,35630
60000,37,53492.0,28106,140.53,6508,53492
80000,37,71336.0,37493,187.46,8664,71336
10000,37,8839.0,4744,23.72,1161,8839
2,38,1.0,1,0.01,1,1
3,38,2.0,1,0.01,1,2
100,38,85.0,50,0.25,15,85
200,38,173.0,99,0.5,27,173
2000,38,1800.0,1051,5.25,200,1800
10000,38,8945.0,4968,24.84,1055,8945
20000,38,17828.0,9614,48.07,2172,17828
40000,38,35719.0,19177,95.88,4281,35719
60000,38,53554.0,28246,141.23,6446,53554
80000,38,71376.0,37943,189.71,8624,71376
10000,38,8945.0,4968,24.84,1055,8945
2,39,2.0,1,0.01,0,2
3,39,3.0,2,0.01,0,3
100,39,89.0,49,0.25,11,89
200,39,172.0,98,0.49,28,172
2000,39,1803.0,971,4.85,197,1803
10000,39,8946.0,4986,24.93,1054,8946
20000,39,17922.0,9994,49.97,2078,17922
40000,39,35773.0,19854,99.27,4227,35773
60000,39,53586.0,28647,143.23,6414,53586
80000,39,71368.0,38170,190.85,8632,71368
10000,39,8946.0,4986,24.93,1054,8946
2,40,2.0,1,0.01,0,2
3,40,3.0,2,0.01,0,3
100,40,95.0,52,0.26,5,95
200,40,184.0,102,0.51,16,184
2000,40,1795.0,967,4.83,205,1795
10000,40,8900.0,4836,24.18,1100,8900
20000,40,17817.0,9808,49.04,2183,17817
40000,40,35630.0,19798,98.99,4370,35630
60000,40,53504.0,29047,145.23,6496,53504
80000,40,71377.0,37560,187.8,8623,71377
10000,40,8900.0,4836,24.18,1100,8900
2,41,2.0,1,0.01,0,2
3,41,3.0,2,0.01,0,3
100,41,89.0,49,0.25,11,89
200,41,181.0,96,0.48,19,181
2000,41,1774.0,983,4.91,226,1774
10000,41,8905.0,4862,24.31,1095,8905
20000,41,17844.0,9749,48.75,2156,17844
40000,41,35665.0,18950,94.75,4335,35665
60000,41,53551.0,28331,141.65,6449,53551
80000,41,71505.0,37715,188.57,8495,71505
10000,41,8905.0,4862,24.31,1095,8905
2,42,2.0,1,0.01,0,2
3,42,3.0,2,0.01,0,3
100,42,92.0,48,0.24,8,92
200,42,182.0,98,0.49,18,182
2000,42,1795.0,978,4.89,205,1795
10000,42,8941.0,4904,24.52,1059,8941
20000,42,17893.0,9748,48.74,2107,17893
40000,42,35740.0,19062,95.31,4260,35740
60000,42,53650.0,28151,140.75,6350,53650
80000,42,71512.0,37451,187.25,8488,71512
10000,42,8941.0,4904,24.52,1059,8941
2,43,2.0,1,0.01,0,2
3,43,2.0,2,0.01,1,2
100,43,90.0,49,0.25,10,90
200,43,179.0,96,0.48,21,179
2000,43,1782.0,959,4.79,218,1782
10000,43,8882.0,4674,23.37,1118,8882
20000,43,17850.0,9356,46.78,2150,17850
40000,43,35664.0,19149,95.74,4336,35664
60000,43,53537.0,28713,143.56,6463,53537
80000,43,71450.0,37683,188.41,8550,71450
10000,43,8882.0,4674,23.37,1118,8882
2,44,2.0,1,0.01,0,2
3,44,3.0,2,0.01,0,3
100,44,87.0,49,0.25,13,87
200,44,177.0,97,0.49,23,177
2000,44,1789.0,987,4.93,211,1789
10000,44,8969.0,4773,23.86,1031,8969
20000,44,17861.0,9558,47.79,2139,17861
40000,44,35772.0,18032,90.16,4228,35772
60000,44,53729.0,27321,136.6,6271,53729
80000,44,71533.0,36157,180.78,8467,71533
10000,44,8969.0,4773,23.86,1031,8969
2,45,2.0,1,0.01,0,2
3,45,3.0,2,0.01,0,3
100,45,87.0,51,0.26,13,87
200,45,175.0,103,0.52,25,175
2000,45,1793.0,1013,5.06,207,1793
10000,45,8953.0,5008,25.04,1047,8953
20000,45,17913.0,9887,49.44,2087,17913
40000,45,35785.0,19070,95.35,4215,35785
60000,45,53662.0,27293,136.46,6338,53662
80000,45,71482.0,36286,181.43,8518,71482
10000,45,8953.0,5008,25.04,1047,8953
2,46,2.0,1,0.01,0,2
3,46,3.0,2,0.01,0,3
100,46,85.0,52,0.26,15,85
200,46,173.0,106,0.53,27,173
2000,46,1787.0,991,4.95,213,1787
10000,46,8927.0,5051,25.25,1073,8927
20000,46,17839.0,9674,48.37,2161,17839
40000,46,35699.0,19015,95.07,4301,35699
60000,46,53516.0,28307,141.53,6484,53516
80000,46,71338.0,37460,187.3,8662,71338
10000,46,8927.0,5051,25.25,1073,8927
2,47,2.0,1,0.01,0,2
3,47,3.0,2,0.01,0,3
100,47,91.0,51,0.26,9,91
200,47,175.0,102,0.51,25,175
2000,47,1776.0,962,4.81,224,1776
10000,47,8927.0,4793,23.96,1073,8927
20000,47,17860.0,9360,46.8,2140,17860
40000,47,35698.0,19225,96.12,4302,35698
60000,47,53566.0,28845,144.22,6434,53566
80000,47,71399.0,37884,189.42,8601,71399
10000,47,8927.0,4793,23.96,1073,8927
2,48,2.0,1,0.01,0,2
3,48,3.0,2,0.01,0,3
100,48,90.0,51,0.26,10,90
200,48,181.0,99,0.5,19,181
2000,48,1769.0,1017,5.08,231,1769
10000,48,8928.0,4854,24.27,1072,8928
20000,48,17810.0,9547,47.74,2190,17810
40000,48,35639.0,17625,88.12,4361,35639
60000,48,53489.0,25815,129.07,6511,53489
80000,48,71307.0,34605,173.02,8693,71307
10000,48,8928.0,4854,24.27,1072,8928
2,49,2.0,1,0.01,0,2
3,49,3.0,2,0.01,0,3
100,49,86.0,51,0.26,14,86
200,49,178.0,98,0.49,22,178
2000,49,1807.0,1029,5.14,193,1807
10000,49,8954.0,5080,25.4,1046,8954
20000,49,17832.0,9835,49.18,2168,17832
40000,49,35706.0,19105,95.52,4294,35706
60000,49,53568.0,28423,142.11,6432,53568
