Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,80.0,51,2.55,20,80
200,1,165.0,105,5.25,35,165
2000,1,1672.0,958,47.9,328,1672
10000,1,8306.0,3612,180.6,1694,8306
20000,1,16627.0,7093,354.65,3373,16627
40000,1,33396.0,11563,578.15,6604,33396
60000,1,50264.0,15347,767.35,9736,50264
80000,1,67070.0,18670,933.5,12930,67070
10000,1,8306.0,3612,180.6,1694,8306
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,87.0,51,2.55,13,87
200,2,168.0,97,4.85,32,168
2000,2,1675.0,891,44.55,325,1675
10000,2,8311.0,3821,191.05,1689,8311
20000,2,16697.0,6574,328.7,3303,16697
40000,2,33528.0,11404,570.2,6472,33528
60000,2,50347.0,15428,771.4,9653,50347
80000,2,67230.0,18772,938.6,12770,67230
10000,2,8311.0,3821,191.05,1689,8311
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,89.0,47,2.35,11,89
200,3,174.0,94,4.7,26,174
2000,3,1657.0,871,43.55,343,1657
10000,3,8262.0,3961,198.05,1738,8262
20000,3,16619.0,6809,340.45,3381,16619
40000,3,33348.0,11398,569.9,6652,33348
60000,3,50187.0,15269,763.45,9813,50187
80000,3,66993.0,18486,924.3,13007,66993
10000,3,8262.0,3961,198.05,1738,8262
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.1,1,2
100,4,82.0,47,2.35,18,82
200,4,165.0,95,4.75,35,165
2000,4,1646.0,910,45.5,354,1646
10000,4,8337.0,3810,190.5,1663,8337
20000,4,16681.0,6740,337.0,3319,16681
40000,4,33353.0,11589,579.45,6647,33353
60000,4,50161.0,15370,768.5,9839,50161
80000,4,67031.0,18412,920.6,12969,67031
10000,4,8337.0,3810,190.5,1663,8337
2,5,2.0,1,0.05,0,2
3,5,3.0,1,0.05,0,3
100,5,86.0,49,2.45,14,86
200,5,170.0,94,4.7,30,170
2000,5,1668.0,942,47.1,332,1668
10000,5,8336.0,4232,211.6,1664,8336
20000,5,16708.0,7522,376.1,3292,16708
