Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,93.0,51,2.29,7,93
200,1,185.0,99,4.45,15,185
2000,1,1765.0,886,39.87,235,1765
10000,1,8795.0,3981,179.14,1205,8795
20000,1,17621.0,6978,314.01,2379,17621
40000,1,35266.0,12273,552.29,4734,35266
60000,1,52967.0,16592,746.64,7033,52967
80000,1,70646.0,21194,953.73,9354,70646
10000,1,8795.0,3981,179.14,1205,8795
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,85.0,48,2.16,15,85
200,2,170.0,92,4.14,30,170
2000,2,1741.0,862,38.79,259,1741
10000,2,8790.0,3951,177.79,1210,8790
20000,2,17609.0,7233,325.48,2391,17609
40000,2,35274.0,12098,544.41,4726,35274
60000,2,53004.0,16567,745.51,6996,53004
80000,2,70729.0,20705,931.72,9271,70729
10000,2,8790.0,3951,177.79,1210,8790
2,3,2.0,1,0.05,0,2
3,3,3.0,1,0.05,0,3
100,3,83.0,48,2.16,17,83
200,3,168.0,96,4.32,32,168
2000,3,1733.0,921,41.45,267,1733
10000,3,8776.0,3887,174.91,1224,8776
20000,3,17592.0,6825,307.12,2408,17592
40000,3,35374.0,12171,547.7,4626,35374
60000,3,53092.0,16272,732.24,6908,53092
80000,3,70845.0,19657,884.56,9155,70845
10000,3,8776.0,3887,174.91,1224,8776
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,91.0,48,2.16,9,91
200,4,177.0,99,4.45,23,177
2000,4,1762.0,959,43.16,238,1762
10000,4,8792.0,3931,176.89,1208,8792
20000,4,17592.0,7432,334.44,2408,17592
40000,4,35246.0,12990,584.55,4754,35246
60000,4,52975.0,17719,797.35,7025,52975
80000,4,70693.0,21682,975.69,9307,70693
10000,4,8792.0,3931,176.89,1208,8792
2,5,2.0,1,0.05,0,2
3,5,3.0,1,0.05,0,3
100,5,85.0,48,2.16,15,85
200,5,166.0,96,4.32,34,166
2000,5,1742.0,927,41.72,258,1742
10000,5,8822.0,3695,166.27,1178,8822
20000,5,17640.0,6869,309.1,2360,17640
