Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,91.0,50,0.25,9,91
200,1,176.0,95,0.48,24,176
2000,1,1773.0,1006,5.03,227,1773
10000,1,8985.0,5087,25.43,1015,8985
20000,1,17998.0,10021,50.11,2002,17998
40000,1,35923.0,20103,100.51,4077,35923
60000,1,53804.0,29128,145.64,6196,53804
80000,1,71760.0,38476,192.38,8240,71760
10000,1,8985.0,5087,25.43,1015,8985
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,87.0,48,0.24,13,87
200,2,177.0,94,0.47,23,177
2000,2,1772.0,938,4.69,228,1772
10000,2,8972.0,4894,24.47,1028,8972
20000,2,17975.0,9507,47.54,2025,17975
40000,2,35935.0,19153,95.76,4065,35935
60000,2,53868.0,28792,143.96,6132,53868
80000,2,71767.0,38792,193.96,8233,71767
10000,2,8972.0,4894,24.47,1028,8972
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.01,1,2
100,3,89.0,51,0.26,11,89
200,3,179.0,103,0.52,21,179
2000,3,1786.0,1027,5.13,214,1786
10000,3,9028.0,5098,25.49,972,9028
20000,3,17977.0,9924,49.62,2023,17977
40000,3,35940.0,20294,101.47,4060,35940
60000,3,53844.0,30204,151.02,6156,53844
80000,3,71794.0,39868,199.34,8206,71794
10000,3,9028.0,5098,25.49,972,9028
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,90.0,50,0.25,10,90
200,4,176.0,96,0.48,24,176
2000,4,1806.0,1000,5.0,194,1806
10000,4,9042.0,4740,23.7,958,9042
20000,4,18032.0,9204,46.02,1968,18032
40000,4,36008.0,18405,92.02,3992,36008
60000,4,53912.0,26858,134.29,6088,53912
80000,4,71781.0,36808,184.04,8219,71781
10000,4,9042.0,4740,23.7,958,9042
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,86.0,48,0.24,14,86
200,5,180.0,100,0.5,20,180
2000,5,1788.0,959,4.79,212,1788
10000,5,9000.0,4572,22.86,1000,9000
20000,5,17981.0,9232,46.16,2019,17981
40000,5,35937.0,17763,88.81,4063,35937
60000,5,53954.0,26898,134.49,6046,53954
80000,5,71904.0,36121,180.6,8096,71904
10000,5,9000.0,4572,22.86,1000,9000
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,86.0,48,0.24,14,86
200,6,178.0,98,0.49,22,178
2000,6,1785.0,977,4.88,215,1785
10000,6,9009.0,4795,23.97,991,9009
20000,6,17998.0,9767,48.84,2002,17998
40000,6,35979.0,19236,96.18,4021,35979
60000,6,53961.0,27903,139.51,6039,53961
80000,6,71901.0,37077,185.38,8099,71901
10000,6,9009.0,4795,23.97,991,9009
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,90.0,51,0.26,10,90
200,7,182.0,100,0.5,18,182
2000,7,1798.0,1009,5.04,202,1798
10000,7,9034.0,5228,26.14,966,9034
20000,7,18016.0,10113,50.57,1984,18016
40000,7,36010.0,19708,98.54,3990,36010
60000,7,53965.0,29234,146.17,6035,53965
80000,7,71896.0,38367,191.83,8104,71896
10000,7,9034.0,5228,26.14,966,9034
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,88.0,51,0.26,12,88
200,8,176.0,98,0.49,24,176
2000,8,1797.0,1022,5.11,203,1797
10000,8,9038.0,5140,25.7,962,9038
20000,8,18023.0,9847,49.24,1977,18023
40000,8,36012.0,19402,97.01,3988,36012
60000,8,53998.0,28902,144.51,6002,53998
80000,8,71984.0,38127,190.63,8016,71984
10000,8,9038.0,5140,25.7,962,9038
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,52,0.26,8,92
200,9,181.0,106,0.53,19,181
2000,9,1803.0,1009,5.04,197,1803
10000,9,8973.0,5089,25.44,1027,8973
20000,9,17989.0,9844,49.22,2011,17989
40000,9,35980.0,18805,94.02,4020,35980
60000,9,53980.0,27615,138.07,6020,53980
80000,9,71890.0,36501,182.5,8110,71890
10000,9,8973.0,5089,25.44,1027,8973
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,87.0,48,0.24,13,87
200,10,178.0,97,0.49,22,178
2000,10,1772.0,942,4.71,228,1772
10000,10,8954.0,5027,25.13,1046,8954
20000,10,17916.0,9662,48.31,2084,17916
40000,10,35856.0,18882,94.41,4144,35856
60000,10,53810.0,28017,140.08,6190,53810
80000,10,71736.0,36375,181.87,8264,71736
10000,10,8954.0,5027,25.13,1046,8954
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,88.0,48,0.24,12,88
200,11,179.0,95,0.48,21,179
2000,11,1794.0,960,4.8,206,1794
10000,11,8929.0,4825,24.12,1071,8929
20000,11,17925.0,9214,46.07,2075,17925
40000,11,35919.0,17709,88.54,4081,35919
60000,11,53913.0,26054,130.27,6087,53913
80000,11,71857.0,35074,175.37,8143,71857
10000,11,8929.0,4825,24.12,1071,8929
2,12,1.0,1,0.01,1,1
3,12,2.0,2,0.01,1,2
100,12,93.0,51,0.26,7,93
200,12,186.0,102,0.51,14,186
2000,12,1805.0,1004,5.02,195,1805
10000,12,8961.0,4482,22.41,1039,8961
20000,12,17951.0,8916,44.58,2049,17951
40000,12,35923.0,18653,93.26,4077,35923
60000,12,53782.0,27449,137.24,6218,53782
80000,12,71710.0,36408,182.04,8290,71710
10000,12,8961.0,4482,22.41,1039,8961
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,92.0,50,0.25,8,92
200,13,180.0,102,0.51,20,180
2000,13,1786.0,955,4.77,214,1786
10000,13,8986.0,4722,23.61,1014,8986
20000,13,17992.0,9531,47.66,2008,17992
40000,13,35954.0,18784,93.92,4046,35954
60000,13,53888.0,27705,138.52,6112,53888
80000,13,71844.0,36963,184.81,8156,71844
10000,13,8986.0,4722,23.61,1014,8986
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,93.0,52,0.26,7,93
200,14,178.0,107,0.54,22,178
2000,14,1770.0,983,4.91,230,1770
10000,14,8978.0,4958,24.79,1022,8978
20000,14,17993.0,9921,49.61,2007,17993
40000,14,35997.0,19485,97.42,4003,35997
60000,14,53949.0,29088,145.44,6051,53949
80000,14,71910.0,38764,193.82,8090,71910
10000,14,8978.0,4958,24.79,1022,8978
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,95.0,51,0.26,5,95
200,15,185.0,101,0.51,15,185
2000,15,1805.0,1037,5.18,195,1805
10000,15,8984.0,4745,23.72,1016,8984
20000,15,17978.0,9521,47.61,2022,17978
40000,15,35929.0,19140,95.7,4071,35929
60000,15,53899.0,28825,144.12,6101,53899
80000,15,71901.0,38988,194.94,8099,71901
10000,15,8984.0,4745,23.72,1016,8984
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,92.0,48,0.24,8,92
200,16,182.0,95,0.48,18,182
2000,16,1808.0,984,4.92,192,1808
10000,16,9011.0,4649,23.24,989,9011
20000,16,17966.0,9246,46.23,2034,17966
40000,16,35996.0,18063,90.31,4004,35996
60000,16,53891.0,26847,134.23,6109,53891
80000,16,71820.0,36124,180.62,8180,71820
10000,16,9011.0,4649,23.24,989,9011
2,17,1.0,1,0.01,1,1
3,17,2.0,2,0.01,1,2
100,17,84.0,53,0.27,16,84
200,17,171.0,105,0.53,29,171
2000,17,1799.0,1032,5.16,201,1799
10000,17,8957.0,4870,24.35,1043,8957
20000,17,18001.0,9891,49.46,1999,18001
40000,17,35905.0,19326,96.63,4095,35905
60000,17,53844.0,28954,144.77,6156,53844
80000,17,71728.0,38440,192.2,8272,71728
10000,17,8957.0,4870,24.35,1043,8957
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,90.0,50,0.25,10,90
200,18,183.0,101,0.51,17,183
2000,18,1802.0,995,4.97,198,1802
10000,18,8970.0,4864,24.32,1030,8970
20000,18,17991.0,9805,49.03,2009,17991
40000,18,36031.0,19379,96.89,3969,36031
60000,18,54082.0,29059,145.29,5918,54082
80000,18,72095.0,37446,187.23,7905,72095
10000,18,8970.0,4864,24.32,1030,8970
2,19,1.0,1,0.01,1,1
3,19,2.0,2,0.01,1,2
100,19,89.0,48,0.24,11,89
200,19,175.0,90,0.45,25,175
2000,19,1809.0,947,4.73,191,1809
10000,19,8968.0,4931,24.65,1032,8968
20000,19,17982.0,9511,47.56,2018,17982
40000,19,35988.0,18515,92.57,4012,35988
60000,19,53958.0,27783,138.91,6042,53958
80000,19,71933.0,37243,186.21,8067,71933
10000,19,8968.0,4931,24.65,1032,8968
2,20,0.0,1,0.01,2,0
3,20,1.0,2,0.01,2,1
100,20,90.0,52,0.26,10,90
200,20,180.0,103,0.52,20,180
2000,20,1792.0,1001,5.0,208,1792
10000,20,8980.0,4945,24.72,1020,8980
20000,20,17981.0,10033,50.17,2019,17981
40000,20,35937.0,19311,96.55,4063,35937
60000,20,53925.0,28569,142.84,6075,53925
80000,20,71850.0,38684,193.42,8150,71850
10000,20,8980.0,4945,24.72,1020,8980
2,21,1.0,1,0.01,1,1
3,21,2.0,2,0.01,1,2
100,21,89.0,51,0.26,11,89
200,21,179.0,103,0.52,21,179
2000,21,1810.0,1014,5.07,190,1810
10000,21,9000.0,5077,25.38,1000,9000
20000,21,18004.0,10028,50.14,1996,18004
40000,21,35945.0,19799,98.99,4055,35945
60000,21,53950.0,29777,148.88,6050,53950
80000,21,71912.0,39693,198.46,8088,71912
10000,21,9000.0,5077,25.38,1000,9000
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,88.0,49,0.25,12,88
200,22,180.0,97,0.49,20,180
2000,22,1807.0,963,4.81,193,1807
10000,22,8991.0,4615,23.07,1009,8991
20000,22,17964.0,9313,46.57,2036,17964
40000,22,36015.0,18282,91.41,3985,36015
60000,22,53969.0,26935,134.67,6031,53969
80000,22,71967.0,36233,181.16,8033,71967
10000,22,8991.0,4615,23.07,1009,8991
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,87.0,53,0.27,13,87
200,23,180.0,109,0.55,20,180
2000,23,1776.0,981,4.9,224,1776
10000,23,8954.0,4817,24.08,1046,8954
20000,23,17866.0,9812,49.06,2134,17866
40000,23,35805.0,19703,98.51,4195,35805
60000,23,53774.0,28726,143.63,6226,53774
80000,23,71744.0,37659,188.29,8256,71744
10000,23,8954.0,4817,24.08,1046,8954
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,96.0,49,0.25,4,96
200,24,186.0,100,0.5,14,186
2000,24,1792.0,1039,5.19,208,1792
10000,24,8975.0,5135,25.67,1025,8975
20000,24,17904.0,9510,47.55,2096,17904
40000,24,35860.0,18965,94.82,4140,35860
60000,24,53808.0,27971,139.85,6192,53808
80000,24,71720.0,36526,182.63,8280,71720
10000,24,8975.0,5135,25.67,1025,8975
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,89.0,52,0.26,11,89
200,25,178.0,105,0.53,22,178
2000,25,1786.0,1063,5.31,214,1786
10000,25,8959.0,4995,24.97,1041,8959
20000,25,17889.0,9481,47.41,2111,17889
40000,25,35872.0,19403,97.01,4128,35872
60000,25,53801.0,28562,142.81,6199,53801
80000,25,71760.0,38094,190.47,8240,71760
10000,25,8959.0,4995,24.97,1041,8959
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,84.0,50,0.25,16,84
200,26,170.0,99,0.5,30,170
2000,26,1788.0,973,4.86,212,1788
10000,26,8959.0,5002,25.01,1041,8959
20000,26,17923.0,9520,47.6,2077,17923
40000,26,35890.0,18582,92.91,4110,35890
60000,26,53873.0,27816,139.08,6127,53873
80000,26,71806.0,36482,182.41,8194,71806
10000,26,8959.0,5002,25.01,1041,8959
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,94.0,50,0.25,6,94
200,27,188.0,105,0.53,12,188
2000,27,1804.0,967,4.83,196,1804
10000,27,8990.0,4804,24.02,1010,8990
20000,27,17956.0,9855,49.28,2044,17956
40000,27,35887.0,18999,94.99,4113,35887
60000,27,53813.0,27326,136.63,6187,53813
80000,27,71772.0,35901,179.5,8228,71772
10000,27,8990.0,4804,24.02,1010,8990
2,28,1.0,1,0.01,1,1
3,28,2.0,2,0.01,1,2
100,28,81.0,55,0.28,19,81
200,28,171.0,107,0.54,29,171
2000,28,1776.0,977,4.88,224,1776
10000,28,8985.0,4956,24.78,1015,8985
20000,28,17936.0,9771,48.86,2064,17936
40000,28,35860.0,19728,98.64,4140,35860
60000,28,53785.0,28795,143.97,6215,53785
80000,28,71725.0,38167,190.83,8275,71725
10000,28,8985.0,4956,24.78,1015,8985
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,91.0,49,0.25,9,91
200,29,181.0,97,0.49,19,181
2000,29,1805.0,979,4.89,195,1805
10000,29,8991.0,4794,23.97,1009,8991
20000,29,17896.0,9824,49.12,2104,17896
40000,29,35812.0,18636,93.18,4188,35812
60000,29,53757.0,28008,140.04,6243,53757
80000,29,71691.0,36521,182.6,8309,71691
10000,29,8991.0,4794,23.97,1009,8991
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,90.0,49,0.25,10,90
200,30,183.0,99,0.5,17,183
2000,30,1792.0,1009,5.04,208,1792
10000,30,9003.0,5029,25.14,997,9003
20000,30,17970.0,9718,48.59,2030,17970
40000,30,35889.0,19794,98.97,4111,35889
60000,30,53757.0,28537,142.68,6243,53757
80000,30,71720.0,37333,186.66,8280,71720
10000,30,9003.0,5029,25.14,997,9003
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,94.0,50,0.25,6,94
200,31,185.0,101,0.51,15,185
2000,31,1818.0,960,4.8,182,1818
10000,31,9002.0,4996,24.98,998,9002
20000,31,17985.0,9906,49.53,2015,17985
40000,31,35887.0,18612,93.06,4113,35887
60000,31,53729.0,27479,137.39,6271,53729
80000,31,71686.0,37076,185.38,8314,71686
10000,31,9002.0,4996,24.98,998,9002
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,90.0,48,0.24,10,90
200,32,183.0,97,0.49,17,183
2000,32,1825.0,1003,5.01,175,1825
10000,32,9003.0,4765,23.82,997,9003
20000,32,17995.0,9631,48.16,2005,17995
40000,32,35977.0,18880,94.4,4023,35977
60000,32,53875.0,28364,141.82,6125,53875
80000,32,71764.0,37295,186.47,8236,71764
10000,32,9003.0,4765,23.82,997,9003
2,33,2.0,1,0.01,0,2
3,33,2.0,2,0.01,1,2
100,33,88.0,50,0.25,12,88
200,33,179.0,98,0.49,21,179
2000,33,1807.0,981,4.9,193,1807
10000,33,9028.0,4542,22.71,972,9028
20000,33,18062.0,9096,45.48,1938,18062
40000,33,36040.0,18257,91.28,3960,36040
60000,33,54077.0,26982,134.91,5923,54077
80000,33,72031.0,35518,177.59,7969,72031
10000,33,9028.0,4542,22.71,972,9028
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,88.0,54,0.27,12,88
200,34,177.0,103,0.52,23,177
2000,34,1798.0,1019,5.09,202,1798
10000,34,8957.0,5026,25.13,1043,8957
20000,34,17938.0,9741,48.71,2062,17938
40000,34,35880.0,19157,95.78,4120,35880
60000,34,53845.0,28450,142.25,6155,53845
80000,34,71805.0,37747,188.73,8195,71805
10000,34,8957.0,5026,25.13,1043,8957
2,35,1.0,1,0.01,1,1
3,35,2.0,2,0.01,1,2
100,35,89.0,51,0.26,11,89
200,35,178.0,104,0.52,22,178
2000,35,1830.0,935,4.67,170,1830
10000,35,9023.0,4670,23.35,977,9023
20000,35,17997.0,9550,47.75,2003,17997
40000,35,36012.0,18924,94.62,3988,36012
60000,35,53998.0,28472,142.36,6002,53998
80000,35,71988.0,36612,183.06,8012,71988
10000,35,9023.0,4670,23.35,977,9023
2,36,2.0,1,0.01,0,2
3,36,3.0,2,0.01,0,3
100,36,94.0,49,0.25,6,94
200,36,185.0,98,0.49,15,185
2000,36,1786.0,1027,5.13,214,1786
10000,36,8959.0,4879,24.39,1041,8959
20000,36,17910.0,9601,48.01,2090,17910
40000,36,35817.0,19074,95.37,4183,35817
60000,36,53845.0,28877,144.38,6155,53845
80000,36,71785.0,38406,192.03,8215,71785
10000,36,8959.0,4879,24.39,1041,8959
2,37,2.0,1,0.01,0,2
3,37,3.0,2,0.01,0,3
100,37,90.0,49,0.25,10,90
200,37,178.0,98,0.49,22,178
2000,37,1812.0,980,4.9,188,1812
10000,37,9037.0,4818,24.09,963,9037
20000,37,18020.0,9593,47.97,1980,18020
40000,37,35990.0,19013,95.06,4010,35990
60000,37,53908.0,28589,142.94,6092,53908
80000,37,71880.0,37870,189.35,8120,71880
10000,37,9037.0,4818,24.09,963,9037
2,38,2.0,1,0.01,0,2
3,38,3.0,2,0.01,0,3
100,38,84.0,48,0.24,16,84
200,38,177.0,96,0.48,23,177
2000,38,1800.0,974,4.87,200,1800
10000,38,8946.0,4631,23.15,1054,8946
20000,38,17967.0,9756,48.78,2033,17967
40000,38,35974.0,19596,97.98,4026,35974
60000,38,54024.0,29348,146.74,5976,54024
80000,38,71953.0,39910,199.55,8047,71953
10000,38,8946.0,4631,23.15,1054,8946
2,39,2.0,1,0.01,0,2
3,39,3.0,2,0.01,0,3
100,39,92.0,52,0.26,8,92
200,39,184.0,103,0.52,16,184
2000,39,1777.0,1033,5.16,223,1777
10000,39,8950.0,5205,26.02,1050,8950
20000,39,17961.0,9954,49.77,2039,17961
40000,39,35995.0,19942,99.71,4005,35995
60000,39,53965.0,28856,144.28,6035,53965
80000,39,71990.0,38202,191.01,8010,71990
10000,39,8950.0,5205,26.02,1050,8950
2,40,1.0,1,0.01,1,1
3,40,2.0,1,0.01,1,2
100,40,91.0,52,0.26,9,91
200,40,182.0,98,0.49,18,182
2000,40,1794.0,991,4.95,206,1794
10000,40,8959.0,4878,24.39,1041,8959
20000,40,17940.0,10362,51.81,2060,17940
40000,40,35945.0,19566,97.83,4055,35945
60000,40,53923.0,28893,144.46,6077,53923
80000,40,71970.0,36819,184.09,8030,71970
10000,40,8959.0,4878,24.39,1041,8959
2,41,1.0,1,0.01,1,1
3,41,2.0,2,0.01,1,2
100,41,87.0,48,0.24,13,87
200,41,172.0,96,0.48,28,172
2000,41,1781.0,977,4.88,219,1781
10000,41,9000.0,4737,23.68,1000,9000
20000,41,17953.0,9450,47.25,2047,17953
40000,41,35894.0,18964,94.82,4106,35894
60000,41,53844.0,28391,141.95,6156,53844
80000,41,71801.0,37617,188.08,8199,71801
10000,41,9000.0,4737,23.68,1000,9000
2,42,2.0,1,0.01,0,2
3,42,3.0,2,0.01,0,3
100,42,92.0,50,0.25,8,92
200,42,186.0,97,0.49,14,186
2000,42,1816.0,968,4.84,184,1816
10000,42,9026.0,5098,25.49,974,9026
20000,42,17977.0,10086,50.43,2023,17977
40000,42,35937.0,19486,97.43,4063,35937
60000,42,53851.0,28789,143.94,6149,53851
80000,42,71859.0,38093,190.46,8141,71859
10000,42,9026.0,5098,25.49,974,9026
2,43,2.0,1,0.01,0,2
3,43,3.0,2,0.01,0,3
100,43,91.0,49,0.25,9,91
200,43,178.0,100,0.5,22,178
2000,43,1811.0,1004,5.02,189,1811
10000,43,8990.0,4809,24.04,1010,8990
20000,43,17933.0,9471,47.36,2067,17933
40000,43,35869.0,19638,98.19,4131,35869
60000,43,53794.0,28860,144.3,6206,53794
80000,43,71793.0,38606,193.03,8207,71793
10000,43,8990.0,4809,24.04,1010,8990
2,44,2.0,1,0.01,0,2
3,44,3.0,2,0.01,0,3
100,44,93.0,51,0.26,7,93
200,44,184.0,100,0.5,16,184
2000,44,1783.0,939,4.69,217,1783
10000,44,8985.0,4815,24.07,1015,8985
20000,44,17970.0,9640,48.2,2030,17970
40000,44,35930.0,18676,93.38,4070,35930
60000,44,53908.0,28505,142.52,6092,53908
80000,44,71773.0,37541,187.7,8227,71773
10000,44,8985.0,4815,24.07,1015,8985
2,45,2.0,1,0.01,0,2
3,45,3.0,2,0.01,0,3
100,45,88.0,51,0.26,12,88
200,45,182.0,99,0.5,18,182
2000,45,1819.0,968,4.84,181,1819
10000,45,9041.0,4727,23.63,959,9041
20000,45,18026.0,9360,46.8,1974,18026
40000,45,35973.0,19223,96.11,4027,35973
60000,45,54011.0,27818,139.09,5989,54011
80000,45,71975.0,37047,185.23,8025,71975
10000,45,9041.0,4727,23.63,959,9041
2,46,2.0,1,0.01,0,2
3,46,2.0,2,0.01,1,2
100,46,90.0,48,0.24,10,90
200,46,176.0,91,0.46,24,176
2000,46,1804.0,958,4.79,196,1804
10000,46,8981.0,4943,24.71,1019,8981
20000,46,17950.0,9955,49.78,2050,17950
40000,46,35854.0,20143,100.71,4146,35854
60000,46,53766.0,28616,143.08,6234,53766
80000,46,71799.0,36727,183.63,8201,71799
10000,46,8981.0,4943,24.71,1019,8981
2,47,2.0,1,0.01,0,2
3,47,3.0,2,0.01,0,3
100,47,95.0,51,0.26,5,95
200,47,184.0,102,0.51,16,184
2000,47,1804.0,951,4.75,196,1804
10000,47,9021.0,4719,23.59,979,9021
20000,47,18027.0,9231,46.16,1973,18027
40000,47,35962.0,18868,94.34,4038,35962
60000,47,53933.0,28086,140.43,6067,53933
80000,47,71985.0,36742,183.71,8015,71985
10000,47,9021.0,4719,23.59,979,9021
2,48,2.0,1,0.01,0,2
3,48,3.0,2,0.01,0,3
100,48,85.0,51,0.26,15,85
200,48,169.0,100,0.5,31,169
2000,48,1772.0,971,4.85,228,1772
10000,48,9000.0,4890,24.45,1000,9000
20000,48,17972.0,9458,47.29,2028,17972
40000,48,35950.0,18623,93.11,4050,35950
60000,48,53944.0,26990,134.95,6056,53944
80000,48,71964.0,35265,176.32,8036,71964
10000,48,9000.0,4890,24.45,1000,9000
2,49,2.0,1,0.01,0,2
3,49,3.0,2,0.01,0,3
100,49,92.0,48,0.24,8,92
200,49,186.0,98,0.49,14,186
2000,49,1791.0,942,4.71,209,1791
10000,49,8970.0,4782,23.91,1030,8970
20000,49,17921.0,9488,47.44,2079,17921
40000,49,35893.0,18958,94.79,4107,35893
60000,49,53792.0,27945,139.72,6208,53792
80000,49,71802.0,37074,185.37,8198,71802
