Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,92.0,67,0.17,8,92
200,1,184.0,137,0.34,16,184
2000,1,1778.0,1316,3.23,222,1778
10000,1,8964.0,6560,15.81,1036,8964
20000,1,17943.0,13113,30.25,2057,17943
40000,1,35877.0,26188,61.15,4123,35877
60000,1,53825.0,40106,91.42,6175,53825
80000,1,71820.0,54117,124.18,8180,71820
10000,1,8964.0,6560,15.81,1036,8964
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,89.0,65,0.17,11,89
200,2,177.0,127,0.33,23,177
2000,2,1798.0,1299,3.19,202,1798
10000,2,8959.0,6552,15.41,1041,8959
20000,2,17973.0,13333,31.68,2027,17973
40000,2,35910.0,26607,63.37,4090,35910
60000,2,53872.0,39811,96.5,6128,53872
80000,2,71865.0,52048,125.39,8135,71865
10000,2,8959.0,6552,15.41,1041,8959
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,89.0,66,0.16,11,89
200,3,182.0,134,0.33,18,182
2000,3,1820.0,1326,3.27,180,1820
10000,3,8986.0,6546,16.26,1014,8986
20000,3,17972.0,12958,32.35,2028,17972
40000,3,35898.0,26536,66.21,4102,35898
60000,3,53914.0,39660,99.68,6086,53914
80000,3,71899.0,53052,132.82,8101,71899
10000,3,8986.0,6546,16.26,1014,8986
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.01,1,2
100,4,85.0,66,0.16,15,85
200,4,176.0,136,0.34,24,176
2000,4,1794.0,1364,3.18,206,1794
10000,4,8976.0,6617,15.54,1024,8976
20000,4,17950.0,13306,31.51,2050,17950
40000,4,35957.0,26566,61.79,4043,35957
60000,4,53864.0,39830,91.1,6136,53864
80000,4,71811.0,53040,123.44,8189,71811
10000,4,8976.0,6617,15.54,1024,8976
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,88.0,67,0.16,12,88
200,5,179.0,134,0.32,21,179
2000,5,1798.0,1337,3.31,202,1798
10000,5,8950.0,6724,16.28,1050,8950
20000,5,17907.0,13177,30.38,2093,17907
40000,5,35899.0,26368,61.05,4101,35899
60000,5,53917.0,39097,89.5,6083,53917
80000,5,71888.0,51865,119.33,8112,71888
10000,5,8950.0,6724,16.28,1050,8950
2,6,0.0,1,0.01,2,0
3,6,1.0,2,0.01,2,1
100,6,83.0,66,0.17,17,83
200,6,174.0,132,0.34,26,174
2000,6,1779.0,1313,3.32,221,1779
10000,6,8997.0,6548,16.31,1003,8997
20000,6,17987.0,12877,30.78,2013,17987
40000,6,35998.0,26172,59.24,4002,35998
60000,6,53978.0,39069,92.39,6022,53978
80000,6,71951.0,52014,121.51,8049,71951
10000,6,8997.0,6548,16.31,1003,8997
2,7,2.0,1,0.01,0,2
3,7,2.0,2,0.01,1,2
100,7,90.0,65,0.16,10,90
200,7,183.0,129,0.32,17,183
2000,7,1809.0,1304,3.31,191,1809
10000,7,8998.0,6520,15.79,1002,8998
20000,7,18016.0,12779,31.86,1984,18016
40000,7,36048.0,25134,61.46,3952,36048
60000,7,54024.0,37585,91.96,5976,54024
80000,7,71981.0,50060,124.08,8019,71981
10000,7,8998.0,6520,15.79,1002,8998
2,8,2.0,1,0.01,0,2
3,8,2.0,2,0.01,1,2
100,8,92.0,66,0.18,8,92
200,8,181.0,133,0.36,19,181
2000,8,1813.0,1386,3.48,187,1813
10000,8,9005.0,6687,16.17,995,9005
20000,8,18031.0,13338,32.74,1969,18031
40000,8,36050.0,26438,62.56,3950,36050
60000,8,53976.0,40016,91.72,6024,53976
80000,8,71970.0,53173,121.02,8030,71970
10000,8,9005.0,6687,16.17,995,9005
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,86.0,67,0.18,14,86
200,9,175.0,135,0.36,25,175
2000,9,1786.0,1361,3.4,214,1786
10000,9,8962.0,6680,16.6,1038,8962
20000,9,17917.0,13181,31.79,2083,17917
40000,9,35849.0,26351,62.53,4151,35849
60000,9,53836.0,39111,90.69,6164,53836
80000,9,71807.0,51865,124.01,8193,71807
10000,9,8962.0,6680,16.6,1038,8962
2,10,2.0,1,0.01,0,2
3,10,2.0,2,0.01,1,2
100,10,91.0,67,0.18,9,91
200,10,183.0,134,0.35,17,183
2000,10,1781.0,1339,3.48,219,1781
10000,10,8957.0,6519,17.19,1043,8957
20000,10,17894.0,13055,33.85,2106,17894
40000,10,35848.0,26310,68.07,4152,35848
60000,10,53796.0,39104,101.16,6204,53796
80000,10,71806.0,52693,133.93,8194,71806
10000,10,8957.0,6519,17.19,1043,8957
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,68,0.17,11,89
200,11,178.0,135,0.33,22,178
2000,11,1803.0,1314,3.17,197,1803
10000,11,9024.0,6649,15.5,976,9024
20000,11,18013.0,13196,30.91,1987,18013
40000,11,36006.0,26380,62.11,3994,36006
60000,11,54030.0,40220,95.01,5970,54030
80000,11,71938.0,53227,125.33,8062,71938
10000,11,9024.0,6649,15.5,976,9024
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,87.0,65,0.17,13,87
200,12,179.0,129,0.33,21,179
2000,12,1805.0,1305,3.28,195,1805
10000,12,8978.0,6669,17.02,1022,8978
20000,12,17949.0,13207,33.41,2051,17949
40000,12,35953.0,26364,64.43,4047,35953
60000,12,53868.0,39436,97.51,6132,53868
80000,12,71781.0,52817,126.1,8219,71781
10000,12,8978.0,6669,17.02,1022,8978
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,91.0,67,0.17,9,91
200,13,182.0,133,0.34,18,182
2000,13,1804.0,1328,3.42,196,1804
10000,13,8996.0,6719,16.61,1004,8996
20000,13,17980.0,13271,32.23,2020,17980
40000,13,35991.0,26479,64.08,4009,35991
60000,13,53922.0,39705,98.12,6078,53922
80000,13,71900.0,52858,128.44,8100,71900
10000,13,8996.0,6719,16.61,1004,8996
2,14,1.0,1,0.01,1,1
3,14,2.0,2,0.01,1,2
100,14,87.0,67,0.17,13,87
200,14,175.0,135,0.35,25,175
2000,14,1778.0,1315,3.33,222,1778
10000,14,8993.0,6725,16.8,1007,8993
20000,14,17995.0,13434,32.63,2005,17995
40000,14,36005.0,26680,64.81,3995,36005
60000,14,53992.0,39845,97.27,6008,53992
80000,14,71932.0,52151,126.7,8068,71932
10000,14,8993.0,6725,16.8,1007,8993
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,93.0,67,0.17,7,93
200,15,175.0,130,0.32,25,175
2000,15,1796.0,1333,3.3,204,1796
10000,15,9006.0,6470,17.04,994,9006
20000,15,18027.0,12905,32.97,1973,18027
40000,15,36014.0,25906,65.21,3986,36014
60000,15,53895.0,39440,95.34,6105,53895
80000,15,71890.0,52336,124.62,8110,71890
10000,15,9006.0,6470,17.04,994,9006
2,16,1.0,1,0.01,1,1
3,16,2.0,2,0.01,1,2
100,16,87.0,68,0.17,13,87
200,16,178.0,137,0.34,22,178
2000,16,1798.0,1351,3.33,202,1798
10000,16,9025.0,6541,16.14,975,9025
20000,16,17973.0,13080,31.82,2027,17973
40000,16,35886.0,26186,63.08,4114,35886
60000,16,53898.0,39447,95.26,6102,53898
80000,16,71863.0,52293,123.54,8137,71863
10000,16,9025.0,6541,16.14,975,9025
2,17,1.0,1,0.01,1,1
3,17,2.0,2,0.01,1,2
100,17,89.0,64,0.17,11,89
200,17,179.0,131,0.34,21,179
2000,17,1799.0,1329,3.2,201,1799
10000,17,9001.0,6656,16.22,999,9001
20000,17,18001.0,13480,32.08,1999,18001
40000,17,35959.0,26317,59.25,4041,35959
60000,17,54017.0,39082,88.34,5983,54017
80000,17,71989.0,51717,118.04,8011,71989
10000,17,9001.0,6656,16.22,999,9001
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,89.0,67,0.18,11,89
200,18,173.0,134,0.33,27,173
2000,18,1788.0,1376,3.29,212,1788
10000,18,8966.0,6783,16.31,1034,8966
20000,18,17962.0,13111,30.39,2038,17962
40000,18,35919.0,26036,58.23,4081,35919
60000,18,53920.0,39505,88.04,6080,53920
80000,18,71843.0,52417,115.12,8157,71843
10000,18,8966.0,6783,16.31,1034,8966
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,90.0,65,0.16,10,90
200,19,178.0,131,0.32,22,178
2000,19,1793.0,1333,3.21,207,1793
10000,19,9042.0,6559,16.39,958,9042
20000,19,18104.0,13257,34.06,1896,18104
40000,19,36013.0,26709,68.1,3987,36013
60000,19,53897.0,40398,98.39,6103,53897
80000,19,71899.0,53542,128.87,8101,71899
10000,19,9042.0,6559,16.39,958,9042
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,94.0,66,0.17,6,94
200,20,184.0,132,0.34,16,184
2000,20,1793.0,1314,3.44,207,1793
10000,20,8967.0,6615,16.49,1033,8967
20000,20,17962.0,13166,31.47,2038,17962
40000,20,35988.0,26707,65.9,4012,35988
60000,20,53957.0,39979,96.71,6043,53957
80000,20,71875.0,53538,128.59,8125,71875
10000,20,8967.0,6615,16.49,1033,8967
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,67,0.16,9,91
200,21,179.0,132,0.32,21,179
2000,21,1827.0,1324,3.11,173,1827
10000,21,9010.0,6639,16.24,990,9010
20000,21,18062.0,13251,33.32,1938,18062
40000,21,36126.0,26291,61.87,3874,36126
60000,21,54134.0,39037,93.22,5866,54134
80000,21,72087.0,51587,121.51,7913,72087
10000,21,9010.0,6639,16.24,990,9010
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,90.0,64,0.15,10,90
200,22,179.0,133,0.32,21,179
2000,22,1789.0,1324,3.28,211,1789
10000,22,8917.0,6437,15.07,1083,8917
20000,22,17927.0,12981,28.84,2073,17927
40000,22,35905.0,26264,59.41,4095,35905
60000,22,53850.0,39506,93.18,6150,53850
80000,22,71851.0,53041,122.76,8149,71851
10000,22,8917.0,6437,15.07,1083,8917
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,87.0,68,0.17,13,87
200,23,179.0,136,0.34,21,179
2000,23,1811.0,1300,3.13,189,1811
10000,23,8977.0,6519,16.09,1023,8977
20000,23,17981.0,12977,31.23,2019,17981
40000,23,36007.0,26324,63.01,3993,36007
60000,23,54017.0,39713,97.2,5983,54017
80000,23,71947.0,53463,130.93,8053,71947
10000,23,8977.0,6519,16.09,1023,8977
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,90.0,66,0.17,10,90
200,24,175.0,132,0.33,25,175
2000,24,1793.0,1286,3.36,207,1793
10000,24,9008.0,6377,15.83,992,9008
20000,24,18013.0,12660,30.46,1987,18013
40000,24,36003.0,24995,57.16,3997,36003
60000,24,53967.0,38155,85.1,6033,53967
80000,24,71953.0,50437,110.57,8047,71953
10000,24,9008.0,6377,15.83,992,9008
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,89.0,69,0.17,11,89
200,25,179.0,134,0.33,21,179
2000,25,1792.0,1319,3.16,208,1792
10000,25,9006.0,6742,16.67,994,9006
20000,25,18004.0,13342,33.75,1996,18004
40000,25,36013.0,27057,68.11,3987,36013
60000,25,53980.0,39895,97.99,6020,53980
80000,25,72033.0,53534,127.31,7967,72033
10000,25,9006.0,6742,16.67,994,9006
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,94.0,67,0.17,6,94
200,26,185.0,136,0.34,15,185
2000,26,1798.0,1372,3.28,202,1798
10000,26,8990.0,6667,15.76,1010,8990
20000,26,17962.0,13348,31.09,2038,17962
40000,26,35895.0,26275,60.22,4105,35895
60000,26,53885.0,39162,89.18,6115,53885
80000,26,71865.0,51986,120.07,8135,71865
10000,26,8990.0,6667,15.76,1010,8990
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,92.0,67,0.17,8,92
200,27,180.0,134,0.34,20,180
2000,27,1800.0,1346,3.2,200,1800
10000,27,8923.0,6566,16.32,1077,8923
20000,27,17892.0,13413,33.0,2108,17892
40000,27,35845.0,26518,64.03,4155,35845
60000,27,53844.0,39387,94.08,6156,53844
80000,27,71731.0,52323,123.68,8269,71731
10000,27,8923.0,6566,16.32,1077,8923
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,90.0,66,0.17,10,90
200,28,175.0,132,0.33,25,175
2000,28,1781.0,1321,3.39,219,1781
10000,28,8939.0,6702,16.08,1061,8939
20000,28,17936.0,13478,31.3,2064,17936
40000,28,35904.0,26870,62.84,4096,35904
60000,28,53808.0,40831,97.92,6192,53808
80000,28,71740.0,54114,128.87,8260,71740
10000,28,8939.0,6702,16.08,1061,8939
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,90.0,66,0.18,10,90
200,29,176.0,132,0.35,24,176
2000,29,1787.0,1315,3.18,213,1787
10000,29,9009.0,6738,17.0,991,9009
20000,29,17956.0,13307,32.44,2044,17956
40000,29,35892.0,26177,63.76,4108,35892
60000,29,53870.0,39960,97.25,6130,53870
80000,29,71799.0,53528,129.88,8201,71799
10000,29,9009.0,6738,17.0,991,9009
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,90.0,66,0.17,10,90
200,30,181.0,133,0.33,19,181
2000,30,1819.0,1316,3.38,181,1819
10000,30,9013.0,6486,15.56,987,9013
20000,30,18008.0,13057,32.01,1992,18008
40000,30,36018.0,25731,62.17,3982,36018
60000,30,54058.0,38047,93.37,5942,54058
80000,30,72009.0,50671,123.63,7991,72009
10000,30,9013.0,6486,15.56,987,9013
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,93.0,66,0.17,7,93
200,31,187.0,135,0.34,13,187
2000,31,1799.0,1316,3.3,201,1799
10000,31,9000.0,6640,16.67,1000,9000
20000,31,17996.0,12998,31.91,2004,17996
40000,31,35867.0,25605,59.72,4133,35867
60000,31,53841.0,38599,88.74,6159,53841
80000,31,71815.0,50671,114.89,8185,71815
10000,31,9000.0,6640,16.67,1000,9000
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,96.0,67,0.17,4,96
200,32,182.0,131,0.34,18,182
2000,32,1785.0,1308,3.25,215,1785
10000,32,8997.0,6400,15.5,1003,8997
20000,32,17994.0,12590,30.18,2006,17994
40000,32,36003.0,25451,59.14,3997,36003
60000,32,53921.0,38435,89.2,6079,53921
80000,32,71880.0,51814,118.8,8120,71880
10000,32,8997.0,6400,15.5,1003,8997
2,33,1.0,1,0.01,1,1
3,33,2.0,2,0.01,1,2
100,33,88.0,68,0.18,12,88
200,33,177.0,138,0.36,23,177
2000,33,1781.0,1383,3.48,219,1781
10000,33,8985.0,6713,16.17,1015,8985
20000,33,17987.0,13394,32.71,2013,17987
40000,33,35908.0,26217,63.44,4092,35908
60000,33,53901.0,38999,92.37,6099,53901
80000,33,71894.0,51870,121.63,8106,71894
10000,33,8985.0,6713,16.17,1015,8985
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,93.0,67,0.17,7,93
200,34,177.0,138,0.35,23,177
2000,34,1815.0,1335,3.21,185,1815
10000,34,9039.0,6692,16.59,961,9039
20000,34,17995.0,13130,32.03,2005,17995
40000,34,35892.0,26659,67.4,4108,35892
60000,34,53871.0,40182,99.37,6129,53871
80000,34,71820.0,53284,132.71,8180,71820
10000,34,9039.0,6692,16.59,961,9039
2,35,2.0,1,0.01,0,2
3,35,3.0,2,0.01,0,3
100,35,88.0,68,0.17,12,88
200,35,174.0,137,0.34,26,174
2000,35,1788.0,1342,3.29,212,1788
10000,35,8979.0,6663,16.31,1021,8979
20000,35,17979.0,13326,33.24,2021,17979
40000,35,35941.0,26569,63.32,4059,35941
60000,35,53911.0,39252,91.04,6089,53911
80000,35,71844.0,51906,118.74,8156,71844
10000,35,8979.0,6663,16.31,1021,8979
2,36,2.0,1,0.01,0,2
3,36,3.0,2,0.01,0,3
100,36,95.0,67,0.17,5,95
200,36,185.0,132,0.34,15,185
2000,36,1797.0,1312,3.26,203,1797
10000,36,8959.0,6522,16.03,1041,8959
20000,36,17919.0,12726,30.16,2081,17919
40000,36,35846.0,25994,61.42,4154,35846
60000,36,53766.0,38994,96.12,6234,53766
80000,36,71688.0,51818,127.48,8312,71688
10000,36,8959.0,6522,16.03,1041,8959
2,37,2.0,1,0.01,0,2
3,37,3.0,2,0.01,0,3
100,37,92.0,66,0.17,8,92
200,37,182.0,132,0.34,18,182
2000,37,1812.0,1330,3.27,188,1812
10000,37,8971.0,6486,15.27,1029,8971
20000,37,18022.0,12781,30.74,1978,18022
40000,37,36117.0,26196,60.88,3883,36117
60000,37,54003.0,39866,92.36,5997,54003
80000,37,71949.0,52917,119.18,8051,71949
10000,37,8971.0,6486,15.27,1029,8971
2,38,2.0,1,0.01,0,2
3,38,3.0,2,0.01,0,3
100,38,92.0,68,0.17,8,92
200,38,180.0,135,0.35,20,180
2000,38,1796.0,1362,3.5,204,1796
10000,38,9004.0,6620,16.42,996,9004
20000,38,18001.0,13193,32.85,1999,18001
40000,38,35972.0,26351,65.34,4028,35972
60000,38,53918.0,39226,95.68,6082,53918
80000,38,71873.0,52012,128.24,8127,71873
10000,38,9004.0,6620,16.42,996,9004
2,39,2.0,1,0.01,0,2
3,39,3.0,2,0.01,0,3
100,39,92.0,67,0.17,8,92
200,39,179.0,134,0.33,21,179
2000,39,1797.0,1313,3.29,203,1797
10000,39,9005.0,6601,16.32,995,9005
20000,39,17976.0,13252,32.6,2024,17976
40000,39,36001.0,26701,66.75,3999,36001
60000,39,53993.0,39543,95.95,6007,53993
80000,39,72010.0,52015,122.97,7990,72010
10000,39,9005.0,6601,16.32,995,9005
2,40,1.0,1,0.01,1,1
3,40,2.0,2,0.01,1,2
100,40,92.0,66,0.16,8,92
200,40,186.0,131,0.32,14,186
2000,40,1797.0,1321,3.34,203,1797
10000,40,9013.0,6389,16.12,987,9013
20000,40,17961.0,12682,31.69,2039,17961
40000,40,35925.0,25275,62.12,4075,35925
60000,40,53931.0,38178,93.35,6069,53931
80000,40,71966.0,50789,121.64,8034,71966
10000,40,9013.0,6389,16.12,987,9013
2,41,2.0,1,0.01,0,2
3,41,3.0,2,0.01,0,3
100,41,93.0,66,0.17,7,93
200,41,183.0,131,0.33,17,183
2000,41,1794.0,1347,3.38,206,1794
10000,41,8959.0,6723,16.78,1041,8959
20000,41,17937.0,13477,32.99,2063,17937
40000,41,35920.0,26498,63.22,4080,35920
60000,41,53857.0,39913,92.54,6143,53857
80000,41,71852.0,53585,124.91,8148,71852
10000,41,8959.0,6723,16.78,1041,8959
2,42,2.0,1,0.01,0,2
3,42,3.0,2,0.01,0,3
100,42,89.0,65,0.16,11,89
200,42,177.0,134,0.32,23,177
2000,42,1785.0,1348,3.41,215,1785
10000,42,8965.0,6651,16.44,1035,8965
20000,42,17933.0,13389,32.56,2067,17933
40000,42,35941.0,26752,66.16,4059,35941
60000,42,53929.0,39578,96.4,6071,53929
80000,42,71917.0,52751,124.72,8083,71917
10000,42,8965.0,6651,16.44,1035,8965
2,43,2.0,1,0.01,0,2
3,43,3.0,2,0.01,0,3
100,43,92.0,66,0.17,8,92
200,43,180.0,130,0.34,20,180
2000,43,1781.0,1285,3.21,219,1781
10000,43,8935.0,6627,16.52,1065,8935
20000,43,17924.0,13278,32.05,2076,17924
40000,43,35862.0,26638,63.83,4138,35862
60000,43,53751.0,39664,93.74,6249,53751
80000,43,71741.0,53117,125.93,8259,71741
10000,43,8935.0,6627,16.52,1065,8935
2,44,1.0,1,0.01,1,1
3,44,2.0,2,0.01,1,2
100,44,91.0,67,0.16,9,91
200,44,186.0,132,0.33,14,186
2000,44,1786.0,1321,3.21,214,1786
10000,44,9027.0,6453,15.83,973,9027
20000,44,17987.0,12754,31.22,2013,17987
40000,44,35938.0,25871,61.46,4062,35938
60000,44,53972.0,39329,91.05,6028,53972
80000,44,71942.0,52369,121.18,8058,71942
10000,44,9027.0,6453,15.83,973,9027
2,45,2.0,1,0.01,0,2
3,45,3.0,2,0.01,0,3
100,45,89.0,66,0.18,11,89
200,45,176.0,136,0.36,24,176
2000,45,1789.0,1354,3.4,211,1789
10000,45,8960.0,6663,16.2,1040,8960
20000,45,17944.0,13224,32.35,2056,17944
40000,45,35913.0,26169,63.74,4087,35913
60000,45,53923.0,38970,95.84,6077,53923
80000,45,71929.0,51331,124.25,8071,71929
10000,45,8960.0,6663,16.2,1040,8960
2,46,2.0,1,0.01,0,2
3,46,3.0,2,0.01,0,3
100,46,84.0,66,0.16,16,84
200,46,177.0,130,0.31,23,177
2000,46,1796.0,1346,3.27,204,1796
10000,46,8968.0,6728,16.18,1032,8968
20000,46,17966.0,13203,31.82,2034,17966
40000,46,35981.0,25676,61.0,4019,35981
60000,46,54000.0,38274,91.31,6000,54000
80000,46,71918.0,52024,121.85,8082,71918
10000,46,8968.0,6728,16.18,1032,8968
2,47,2.0,1,0.01,0,2
3,47,2.0,2,0.01,1,2
100,47,91.0,66,0.17,9,91
200,47,184.0,134,0.34,16,184
2000,47,1792.0,1315,3.3,208,1792
10000,47,8988.0,6621,15.59,1012,8988
20000,47,17964.0,13556,32.28,2036,17964
40000,47,35933.0,27663,67.11,4067,35933
60000,47,53839.0,41046,97.87,6161,53839
80000,47,71822.0,53576,127.1,8178,71822
10000,47,8988.0,6621,15.59,1012,8988
2,48,1.0,1,0.01,1,1
3,48,1.0,2,0.01,2,1
100,48,87.0,67,0.18,13,87
200,48,177.0,132,0.34,23,177
2000,48,1803.0,1318,3.21,197,1803
10000,48,9023.0,6758,16.49,977,9023
20000,48,18043.0,13494,32.12,1957,18043
40000,48,35993.0,26630,62.56,4007,35993
60000,48,53986.0,39254,91.59,6014,53986
80000,48,71922.0,53396,123.33,8078,71922
10000,48,9023.0,6758,16.49,977,9023
2,49,2.0,1,0.01,0,2
3,49,3.0,2,0.01,0,3
100,49,83.0,66,0.17,17,83
200,49,172.0,136,0.33,28,172
2000,49,1806.0,1318,3.24,194,1806
10000,49,8985.0,6603,16.19,1015,8985
20000,49,17974.0,13132,33.11,2026,17974
40000,49,36023.0,26257,66.96,3977,36023
60000,49,54010.0,39827,100.78,5990,54010
