Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.09,1,2
100,1,90.0,66,2.97,10,90
200,1,176.0,133,5.98,24,176
2000,1,1726.0,1246,56.07,274,1726
10000,1,8683.0,5922,266.49,1317,8683
20000,1,17387.0,10992,494.64,2613,17387
40000,1,34950.0,19224,865.08,5050,34950
60000,1,52500.0,27321,1229.44,7500,52500
80000,1,70080.0,34463,1550.84,9920,70080
10000,1,8683.0,5922,266.49,1317,8683
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,84.0,66,2.97,16,84
200,2,169.0,132,5.94,31,169
2000,2,1744.0,1250,56.25,256,1744
10000,2,8713.0,5674,255.33,1287,8713
20000,2,17409.0,10952,492.84,2591,17409
40000,2,34828.0,20111,904.99,5172,34828
60000,2,52381.0,28164,1267.38,7619,52381
80000,2,70011.0,34512,1553.04,9989,70011
10000,2,8713.0,5674,255.33,1287,8713
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.09,0,3
100,3,89.0,66,2.97,11,89
200,3,174.0,128,5.76,26,174
2000,3,1758.0,1232,55.44,242,1758
10000,3,8733.0,5819,261.85,1267,8733
20000,3,17513.0,11089,499.01,2487,17513
40000,3,35026.0,21087,948.91,4974,35026
60000,3,52593.0,29213,1314.59,7407,52593
80000,3,70251.0,36436,1639.62,9749,70251
10000,3,8733.0,5819,261.85,1267,8733
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.09,0,3
100,4,90.0,65,2.92,10,90
200,4,177.0,128,5.76,23,177
2000,4,1757.0,1273,57.29,243,1757
10000,4,8703.0,5736,258.12,1297,8703
20000,4,17437.0,10843,487.94,2563,17437
40000,4,34901.0,20152,906.84,5099,34901
60000,4,52468.0,27945,1257.52,7532,52468
80000,4,70106.0,34548,1554.66,9894,70106
10000,4,8703.0,5736,258.12,1297,8703
2,5,1.0,1,0.05,1,1
3,5,2.0,2,0.09,1,2
100,5,87.0,67,3.01,13,87
200,5,176.0,130,5.85,24,176
2000,5,1711.0,1277,57.47,289,1711
10000,5,8644.0,5850,263.25,1356,8644
20000,5,17368.0,10860,488.7,2632,17368
40000,5,34886.0,20013,900.58,5114,34886
60000,5,52448.0,27455,1235.47,7552,52448
80000,5,70025.0,34644,1558.98,9975,70025
10000,5,8644.0,5850,263.25,1356,8644
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.09,0,3
100,6,91.0,66,2.97,9,91
200,6,179.0,131,5.89,21,179
2000,6,1747.0,1245,56.03,253,1747
10000,6,8714.0,5734,258.03,1286,8714
20000,6,17533.0,10469,471.11,2467,17533
40000,6,34946.0,18866,848.97,5054,34946
60000,6,52552.0,26284,1182.78,7448,52552
80000,6,70116.0,33467,1506.02,9884,70116
10000,6,8714.0,5734,258.03,1286,8714
2,7,2.0,1,0.05,0,2
3,7,2.0,2,0.09,1,2
100,7,86.0,64,2.88,14,86
200,7,174.0,130,5.85,26,174
2000,7,1730.0,1333,59.99,270,1730
10000,7,8673.0,6078,273.51,1327,8673
20000,7,17335.0,11193,503.69,2665,17335
40000,7,34858.0,20102,904.59,5142,34858
60000,7,52445.0,28110,1264.95,7555,52445
80000,7,70057.0,35649,1604.21,9943,70057
10000,7,8673.0,6078,273.51,1327,8673
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.09,0,3
100,8,85.0,68,3.06,15,85
200,8,170.0,131,5.89,30,170
2000,8,1739.0,1251,56.3,261,1739
10000,8,8695.0,5875,264.37,1305,8695
20000,8,17404.0,10800,486.0,2596,17404
40000,8,34917.0,19626,883.17,5083,34917
60000,8,52450.0,28148,1266.66,7550,52450
80000,8,69944.0,36057,1622.57,10056,69944
10000,8,8695.0,5875,264.37,1305,8695
2,9,2.0,1,0.05,0,2
3,9,2.0,2,0.09,1,2
100,9,89.0,65,2.92,11,89
200,9,184.0,129,5.8,16,184
2000,9,1764.0,1199,53.96,236,1764
10000,9,8721.0,5760,259.2,1279,8721
20000,9,17471.0,10824,487.08,2529,17471
40000,9,34978.0,20050,902.25,5022,34978
60000,9,52563.0,27808,1251.36,7437,52563
80000,9,70193.0,34464,1550.88,9807,70193
10000,9,8721.0,5760,259.2,1279,8721
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.09,0,3
100,10,86.0,68,3.06,14,86
200,10,174.0,132,5.94,26,174
2000,10,1745.0,1228,55.26,255,1745
10000,10,8703.0,5688,255.96,1297,8703
20000,10,17494.0,10792,485.64,2506,17494
40000,10,35012.0,20266,911.97,4988,35012
60000,10,52557.0,27401,1233.04,7443,52557
80000,10,70216.0,34286,1542.87,9784,70216
10000,10,8703.0,5688,255.96,1297,8703
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.09,0,3
100,11,85.0,64,2.88,15,85
200,11,174.0,130,5.85,26,174
2000,11,1734.0,1231,55.4,266,1734
10000,11,8691.0,5674,255.33,1309,8691
20000,11,17438.0,10609,477.41,2562,17438
40000,11,34973.0,19370,871.65,5027,34973
60000,11,52459.0,27441,1234.84,7541,52459
80000,11,70029.0,34280,1542.6,9971,70029
10000,11,8691.0,5674,255.33,1309,8691
2,12,2.0,1,0.05,0,2
3,12,2.0,2,0.09,1,2
100,12,91.0,65,2.92,9,91
200,12,178.0,133,5.98,22,178
2000,12,1740.0,1287,57.92,260,1740
10000,12,8719.0,5866,263.97,1281,8719
20000,12,17461.0,11001,495.05,2539,17461
40000,12,35051.0,19993,899.68,4949,35051
60000,12,52577.0,28313,1274.08,7423,52577
80000,12,70148.0,35453,1595.39,9852,70148
10000,12,8719.0,5866,263.97,1281,8719
2,13,2.0,1,0.05,0,2
3,13,2.0,2,0.09,1,2
100,13,90.0,66,2.97,10,90
