Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.11,0,3
100,1,87.0,66,3.54,13,87
200,1,172.0,129,6.6,28,172
2000,1,1737.0,1226,60.41,263,1737
10000,1,8789.0,5772,228.36,1211,8789
20000,1,17609.0,11139,397.32,2391,17609
40000,1,35300.0,20948,681.53,4700,35300
60000,1,53103.0,29450,880.58,6897,53103
80000,1,70886.0,38827,1100.44,9114,70886
10000,1,8789.0,5772,228.36,1211,8789
2,2,1.0,1,0.1,1,1
3,2,2.0,2,0.11,1,2
100,2,93.0,69,3.75,7,93
200,2,181.0,134,7.01,19,181
2000,2,1744.0,1298,61.4,256,1744
10000,2,8741.0,5934,248.7,1259,8741
20000,2,17520.0,11278,428.86,2480,17520
40000,2,35198.0,21001,697.09,4802,35198
60000,2,52928.0,29815,961.18,7072,52928
80000,2,70803.0,38392,1146.49,9197,70803
10000,2,8741.0,5934,248.7,1259,8741
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.11,0,3
100,3,90.0,66,3.45,10,90
200,3,178.0,132,6.72,22,178
2000,3,1748.0,1197,57.6,252,1748
10000,3,8711.0,5569,237.13,1289,8711
20000,3,17565.0,10880,409.94,2435,17565
40000,3,35380.0,20474,670.22,4620,35380
60000,3,53127.0,29933,896.48,6873,53127
80000,3,70966.0,39083,1075.64,9034,70966
10000,3,8711.0,5569,237.13,1289,8711
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,90.0,66,3.45,10,90
200,4,181.0,129,6.69,19,181
2000,4,1753.0,1250,62.18,247,1753
10000,4,8782.0,5799,246.18,1218,8782
20000,4,17621.0,10947,412.77,2379,17621
40000,4,35396.0,20168,658.43,4604,35396
60000,4,53189.0,29466,874.62,6811,53189
80000,4,70954.0,38733,1064.58,9046,70954
10000,4,8782.0,5799,246.18,1218,8782
2,5,2.0,1,0.1,0,2
3,5,2.0,2,0.11,1,2
100,5,90.0,66,3.63,10,90
200,5,172.0,129,6.87,28,172
2000,5,1729.0,1293,62.52,271,1729
10000,5,8751.0,5780,230.42,1249,8751
20000,5,17549.0,11020,390.37,2451,17549
40000,5,35313.0,20435,641.21,4687,35313
60000,5,53057.0,29543,884.12,6943,53057
80000,5,70846.0,38900,1108.73,9154,70846
10000,5,8751.0,5780,230.42,1249,8751
2,6,2.0,1,0.1,0,2
3,6,3.0,2,0.11,0,3
100,6,87.0,66,3.63,13,87
200,6,175.0,129,6.69,25,175
2000,6,1741.0,1227,58.71,259,1741
10000,6,8779.0,5640,242.79,1221,8779
20000,6,17627.0,11163,418.44,2373,17627
40000,6,35345.0,21773,711.02,4655,35345
60000,6,53098.0,31127,927.14,6902,53098
80000,6,71004.0,39606,1106.61,8996,71004
10000,6,8779.0,5640,242.79,1221,8779
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.11,0,3
100,7,88.0,66,3.63,12,88
200,7,169.0,130,7.06,31,169
2000,7,1745.0,1233,59.76,255,1745
10000,7,8700.0,5669,232.37,1300,8700
20000,7,17490.0,11058,398.4,2510,17490
40000,7,35280.0,20126,636.23,4720,35280
60000,7,53074.0,29031,842.37,6926,53074
80000,7,70879.0,37220,1033.16,9121,70879
10000,7,8700.0,5669,232.37,1300,8700
2,8,2.0,1,0.1,0,2
3,8,3.0,2,0.11,0,3
100,8,86.0,67,3.37,14,86
200,8,175.0,130,6.61,25,175
2000,8,1741.0,1257,60.09,259,1741
10000,8,8763.0,5786,245.06,1237,8763
20000,8,17546.0,11002,393.25,2454,17546
40000,8,35275.0,20240,626.75,4725,35275
60000,8,53161.0,29183,824.54,6839,53161
80000,8,70969.0,37606,1007.32,9031,70969
10000,8,8763.0,5786,245.06,1237,8763
