Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.0,0.19,1.81
3,2.69,2.0,0.010000000000000007,0.31,2.69
100,89.29,66.51,0.1689,10.71,89.29
200,178.61,133.16,0.33379999999999993,21.39,178.61
2000,1788.37,1310.16,3.151999999999999,211.63,1788.37
10000,8940.65,6314.7,14.107200000000002,1059.35,8940.65
20000,17879.58,12378.91,25.094600000000003,2120.42,17879.58
40000,35758.34,24404.61,45.84399999999998,4241.66,35758.34
60000,53643.54,35770.82,62.24749999999999,6356.46,53643.54
80000,71535.95,46902.86,75.8208,8464.05,71535.95
100000,89422.69,57728.22,88.42379999999999,10577.31,89422.69
200000,178868.5,113446.44,136.5486999999999,21131.5,178868.5
400000,357809.49,220794.9,194.0708,42190.51,357809.49
600000,536751.76,326246.49,232.88159999999996,63248.24,536751.76
800000,715693.15,433191.54,267.74660000000006,84306.85,715693.15
1000000,894658.86,529002.24,292.96850000000006,105341.14,894658.86
