Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,88.0,48,4.8,12,88
200,1,173.0,85,8.5,27,173
2000,1,1752.0,389,38.9,248,1752
10000,1,8920.0,597,59.7,1080,8920
20000,1,17979.0,678,67.8,2021,17979
40000,1,35962.0,862,86.2,4038,35962
60000,1,53977.0,888,88.8,6023,53977
80000,1,71956.0,899,89.9,8044,71956
100000,1,89961.0,935,93.5,10039,89961
200000,1,179916.0,1004,100.4,20084,179916
400000,1,360047.0,1100,110.0,39953,360047
600000,1,539870.0,1122,112.2,60130,539870
800000,1,719995.0,1133,113.3,80005,719995
1000000,1,899727.0,1156,115.6,100273,899727
2,2,2.0,1,0.1,0,2
3,2,2.0,2,0.2,1,2
100,2,83.0,41,4.1,17,83
200,2,173.0,76,7.6,27,173
2000,2,1718.0,302,30.2,282,1718
10000,2,8877.0,429,42.9,1123,8877
20000,2,17820.0,478,47.8,2180,17820
40000,2,35872.0,565,56.5,4128,35872
60000,2,53873.0,596,59.6,6127,53873
80000,2,71853.0,608,60.8,8147,71853
100000,2,89827.0,653,65.3,10173,89827
200000,2,179563.0,726,72.6,20437,179563
400000,2,359392.0,748,74.8,40608,359392
600000,2,539062.0,791,79.1,60938,539062
800000,2,718970.0,793,79.3,81030,718970
1000000,2,899004.0,796,79.6,100996,899004
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.2,0,3
100,3,83.0,49,4.9,17,83
200,3,168.0,87,8.7,32,168
2000,3,1747.0,433,43.3,253,1747
10000,3,8983.0,667,66.7,1017,8983
20000,3,17942.0,849,84.9,2058,17942
40000,3,35934.0,982,98.2,4066,35934
60000,3,53900.0,999,99.9,6100,53900
80000,3,71877.0,1009,100.9,8123,71877
100000,3,89955.0,1018,101.8,10045,89955
200000,3,179929.0,1108,110.8,20071,179929
400000,3,359910.0,1161,116.1,40090,359910
600000,3,539993.0,1202,120.2,60007,539993
800000,3,719749.0,1265,126.5,80251,719749
1000000,3,899541.0,1267,126.7,100459,899541
2,4,1.0,1,0.1,1,1
3,4,2.0,2,0.2,1,2
100,4,86.0,44,4.4,14,86
200,4,175.0,88,8.8,25,175
2000,4,1770.0,369,36.9,230,1770
10000,4,8956.0,635,63.5,1044,8956
20000,4,17959.0,678,67.8,2041,17959
40000,4,35995.0,784,78.4,4005,35995
60000,4,53930.0,821,82.1,6070,53930
80000,4,71926.0,865,86.5,8074,71926
100000,4,89798.0,884,88.4,10202,89798
200000,4,179728.0,931,93.1,20272,179728
400000,4,359788.0,1025,102.5,40212,359788
600000,4,539822.0,1100,110.0,60178,539822
800000,4,719722.0,1165,116.5,80278,719722
