Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.7,2.0,0.010000000000000007,0.3,2.7
100,89.0,66.63,0.16920000000000004,11.0,89.0
200,178.41,133.33,0.3343,21.59,178.41
2000,1783.21,1320.7,3.1868999999999996,216.79,1783.21
10000,8931.15,6431.78,13.983899999999997,1068.85,8931.15
20000,17869.3,12371.33,25.059099999999994,2130.7,17869.3
40000,35751.77,24191.98,44.50669999999998,4248.23,35751.77
60000,53636.72,35846.72,61.3492,6363.28,53636.72
80000,71523.77,47281.2,74.21289999999998,8476.23,71523.77
100000,89403.7,57981.25,86.62290000000002,10596.3,89403.7
200000,178855.87,112854.8,134.73399999999998,21144.13,178855.87
400000,357795.8,219583.59,195.7437,42204.2,357795.8
600000,536755.65,328563.71,231.87969999999999,63244.35,536755.65
800000,715718.5,432173.24,265.68159999999995,84281.5,715718.5
1000000,894685.36,535031.69,289.67400000000004,105314.64,894685.36
