Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,94.0,67,0.67,6,94
200,1,186.0,133,1.33,14,186
2000,1,1796.0,1050,10.5,204,1796
10000,1,8976.0,5665,56.65,1024,8976
20000,1,17900.0,10383,103.83,2100,17900
40000,1,35829.0,17746,177.46,4171,35829
60000,1,53778.0,21352,213.52,6222,53778
80000,1,71732.0,22182,221.82,8268,71732
100000,1,89667.0,28797,287.97,10333,89667
200000,1,179458.0,39671,396.71,20542,179458
400000,1,359245.0,45848,458.48,40755,359245
600000,1,539242.0,48403,484.03,60758,539242
800000,1,719235.0,48882,488.82,80765,719235
1000000,1,899267.0,49909,499.09,100733,899267
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,91.0,66,0.66,9,91
200,2,179.0,132,1.32,21,179
2000,2,1796.0,1250,12.5,204,1796
10000,2,8942.0,6050,60.5,1058,8942
20000,2,17871.0,11061,110.61,2129,17871
40000,2,35838.0,15002,150.02,4162,35838
60000,2,53797.0,18050,180.5,6203,53797
80000,2,71697.0,25745,257.45,8303,71697
100000,2,89679.0,28893,288.93,10321,89679
200000,2,179591.0,40615,406.15,20409,179591
400000,2,359741.0,43318,433.18,40259,359741
600000,2,539697.0,48747,487.47,60303,539697
800000,2,719755.0,53941,539.41,80245,719755
1000000,2,899775.0,56226,562.26,100225,899775
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,86.0,67,0.67,14,86
200,3,175.0,134,1.34,25,175
2000,3,1801.0,1377,13.77,199,1801
10000,3,8951.0,5293,52.93,1049,8951
20000,3,17971.0,8799,87.99,2029,17971
40000,3,35939.0,16082,160.82,4061,35939
60000,3,53914.0,20693,206.93,6086,53914
80000,3,71813.0,28145,281.45,8187,71813
100000,3,89791.0,32969,329.69,10209,89791
200000,3,179651.0,43277,432.77,20349,179651
400000,3,359669.0,50534,505.34,40331,359669
600000,3,539616.0,55360,553.6,60384,539616
800000,3,719506.0,61131,611.31,80494,719506
1000000,3,899475.0,63342,633.42,100525,899475
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,83.0,67,0.67,17,83
200,4,172.0,139,1.39,28,172
2000,4,1780.0,1327,13.27,220,1780
10000,4,8960.0,5869,58.69,1040,8960
20000,4,17931.0,10151,101.51,2069,17931
40000,4,35910.0,14640,146.4,4090,35910
60000,4,53792.0,21239,212.39,6208,53792
80000,4,71784.0,22988,229.88,8216,71784
100000,4,89783.0,26957,269.57,10217,89783
200000,4,179414.0,39734,397.34,20586,179414
400000,4,359168.0,54906,549.06,40832,359168
600000,4,539116.0,58458,584.58,60884,539116
800000,4,719260.0,58458,584.58,80740,719260
1000000,4,899342.0,58458,584.58,100658,899342
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,85.0,67,0.67,15,85
200,5,179.0,135,1.35,21,179
2000,5,1789.0,1267,12.67,211,1789
10000,5,8936.0,4446,44.46,1064,8936
20000,5,17867.0,6909,69.09,2133,17867
40000,5,35808.0,12537,125.37,4192,35808
60000,5,53837.0,15421,154.21,6163,53837
80000,5,71795.0,17040,170.4,8205,71795
100000,5,89724.0,21726,217.26,10276,89724
200000,5,179726.0,25240,252.4,20274,179726
400000,5,359698.0,34199,341.99,40302,359698
600000,5,539713.0,37653,376.53,60287,539713
800000,5,719688.0,41891,418.91,80312,719688
1000000,5,899623.0,44770,447.7,100377,899623
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.02,1,2
100,6,88.0,69,0.69,12,88
200,6,176.0,134,1.34,24,176
2000,6,1777.0,1125,11.25,223,1777
10000,6,8914.0,4691,46.91,1086,8914
20000,6,17837.0,9251,92.51,2163,17837
40000,6,35777.0,12519,125.19,4223,35777
60000,6,53855.0,12840,128.4,6145,53855
80000,6,71726.0,14555,145.55,8274,71726
100000,6,89692.0,15424,154.24,10308,89692
200000,6,179787.0,17457,174.57,20213,179787
400000,6,359639.0,30593,305.93,40361,359639
600000,6,539711.0,31586,315.86,60289,539711
800000,6,719771.0,32674,326.74,80229,719771
1000000,6,899838.0,36791,367.91,100162,899838
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,87.0,67,0.67,13,87
200,7,174.0,131,1.31,26,174
2000,7,1793.0,1201,12.01,207,1793
10000,7,8882.0,5370,53.7,1118,8882
20000,7,17906.0,7954,79.54,2094,17906
40000,7,35778.0,12004,120.04,4222,35778
60000,7,53743.0,16372,163.72,6257,53743
80000,7,71798.0,17870,178.7,8202,71798
100000,7,89863.0,17870,178.7,10137,89863
200000,7,179654.0,30141,301.41,20346,179654
400000,7,359709.0,35589,355.89,40291,359709
600000,7,539844.0,36335,363.35,60156,539844
800000,7,720065.0,37700,377.0,79935,720065
1000000,7,900197.0,38243,382.43,99803,900197
2,8,2.0,1,0.01,0,2
3,8,2.0,2,0.02,1,2
100,8,93.0,67,0.67,7,93
200,8,176.0,131,1.31,24,176
2000,8,1774.0,1358,13.58,226,1774
10000,8,8922.0,5935,59.35,1078,8922
20000,8,17930.0,8867,88.67,2070,17930
