Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,2,0.0,1,2
100,1,74.0,52,0.0,26,74
200,1,158.0,100,0.0,42,158
2000,1,1632.0,1088,0.0,368,1632
10000,1,8002.0,6501,0.0,1998,8002
20000,1,15982.0,12741,0.0,4018,15982
40000,1,31928.0,21793,0.0,8072,31928
60000,1,47883.0,30352,0.0,12117,47883
80000,1,63912.0,45449,0.0,16088,63912
100000,1,79843.0,56823,0.0,20157,79843
200000,1,160032.0,118913,0.0,39968,160032
400000,1,320183.0,225534,0.0,79817,320183
600000,1,480303.0,359030,0.0,119697,480303
800000,1,640553.0,459702,0.0,159447,640553
1000000,1,800565.0,488935,0.0,199435,800565
2,2,2.0,1,0.0,0,2
3,2,2.0,1,0.0,1,2
100,2,76.0,47,0.0,24,76
200,2,149.0,81,0.0,51,149
2000,2,1601.0,1000,0.0,399,1601
10000,2,7992.0,3880,0.0,2008,7992
20000,2,15917.0,8388,0.0,4083,15917
40000,2,31918.0,13500,0.0,8082,31918
60000,2,47870.0,27232,0.0,12130,47870
80000,2,63829.0,43344,0.0,16171,63829
100000,2,79687.0,54613,0.0,20313,79687
200000,2,159482.0,146622,0.0,40518,159482
400000,2,319221.0,335999,0.0,80779,319221
600000,2,479224.0,534958,0.0,120776,479224
800000,2,639445.0,734936,0.0,160555,639445
1000000,2,799181.0,933145,0.0,200819,799181
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,80.0,49,0.0,20,80
200,3,159.0,90,0.0,41,159
2000,3,1585.0,698,0.0,415,1585
10000,3,8031.0,4795,0.0,1969,8031
20000,3,16076.0,10095,0.0,3924,16076
40000,3,32141.0,22494,0.0,7859,32141
60000,3,48171.0,31666,0.0,11829,48171
80000,3,64080.0,41996,0.0,15920,64080
100000,3,80050.0,58325,0.0,19950,80050
200000,3,160163.0,88530,0.0,39837,160163
400000,3,320162.0,201309,0.0,79838,320162
600000,3,480556.0,381392,0.0,119444,480556
800000,3,640185.0,526573,0.0,159815,640185
1000000,3,800393.0,650709,0.0,199607,800393
2,4,2.0,1,0.0,0,2
3,4,2.0,1,0.0,1,2
100,4,84.0,53,0.0,16,84
200,4,165.0,100,0.0,35,165
2000,4,1645.0,1216,0.0,355,1645
10000,4,8012.0,6151,0.0,1988,8012
20000,4,15985.0,11271,0.0,4015,15985
40000,4,31886.0,21585,0.0,8114,31886
60000,4,47910.0,37349,0.0,12090,47910
80000,4,63940.0,52595,0.0,16060,63940
100000,4,79990.0,69400,0.0,20010,79990
200000,4,159736.0,130643,0.0,40264,159736
400000,4,319886.0,315194,0.0,80114,319886
600000,4,480202.0,512776,0.0,119798,480202
800000,4,640365.0,706946,0.0,159635,640365
1000000,4,800462.0,889157,0.0,199538,800462
2,5,1.0,1,0.0,1,1
3,5,1.0,2,0.0,2,1
100,5,79.0,44,0.0,21,79
200,5,158.0,88,0.0,42,158
2000,5,1567.0,739,0.0,433,1567
10000,5,7941.0,2945,0.0,2059,7941
20000,5,15884.0,6170,0.0,4116,15884
40000,5,31834.0,14005,0.0,8166,31834
60000,5,47856.0,16859,0.0,12144,47856
80000,5,63828.0,22409,0.0,16172,63828
100000,5,79789.0,33237,0.0,20211,79789
200000,5,159841.0,70308,0.0,40159,159841
400000,5,320131.0,161220,0.0,79869,320131
600000,5,479928.0,221643,0.0,120072,479928
800000,5,639511.0,275416,0.0,160489,639511
1000000,5,799204.0,359575,0.0,200796,799204
2,6,2.0,1,0.0,0,2
3,6,3.0,1,0.0,0,3
100,6,82.0,46,0.0,18,82
200,6,166.0,90,0.0,34,166
2000,6,1622.0,982,0.0,378,1622
10000,6,7956.0,3983,0.0,2044,7956
20000,6,15903.0,5707,0.0,4097,15903
40000,6,31886.0,18546,0.0,8114,31886
60000,6,47925.0,20059,0.0,12075,47925
80000,6,64041.0,38996,0.0,15959,64041
100000,6,80089.0,46334,0.0,19911,80089
200000,6,160178.0,70413,0.0,39822,160178
400000,6,320236.0,161463,0.0,79764,320236
600000,6,480469.0,195510,0.0,119531,480469
800000,6,640416.0,325921,0.0,159584,640416
1000000,6,800352.0,423988,0.0,199648,800352
2,7,2.0,1,0.0,0,2
3,7,2.0,1,0.0,1,2
100,7,79.0,53,0.0,21,79
200,7,163.0,113,0.0,37,163
2000,7,1632.0,1149,0.0,368,1632
10000,7,8083.0,4804,0.0,1917,8083
20000,7,16090.0,9048,0.0,3910,16090
40000,7,32153.0,22656,0.0,7847,32153
60000,7,48161.0,35786,0.0,11839,48161
80000,7,64129.0,52501,0.0,15871,64129
100000,7,80218.0,67427,0.0,19782,80218
200000,7,160083.0,109793,0.0,39917,160083
400000,7,320295.0,205833,0.0,79705,320295
600000,7,480459.0,274676,0.0,119541,480459
800000,7,640602.0,318205,0.0,159398,640602
1000000,7,800345.0,402560,0.0,199655,800345
2,8,2.0,1,0.0,0,2
3,8,2.0,1,0.0,1,2
100,8,80.0,50,0.0,20,80
200,8,161.0,96,0.0,39,161
2000,8,1590.0,935,0.0,410,1590
10000,8,7990.0,4704,0.0,2010,7990
20000,8,16004.0,9757,0.0,3996,16004
40000,8,32025.0,21882,0.0,7975,32025
60000,8,48020.0,35766,0.0,11980,48020
80000,8,64014.0,43948,0.0,15986,64014
100000,8,80028.0,54036,0.0,19972,80028
200000,8,160142.0,124128,0.0,39858,160142
400000,8,319986.0,204433,0.0,80014,319986
600000,8,480060.0,338657,0.0,119940,480060
800000,8,640237.0,455344,0.0,159763,640237
1000000,8,800265.0,560484,0.0,199735,800265
2,9,1.0,1,0.0,1,1
3,9,2.0,1,0.0,1,2
100,9,78.0,50,0.0,22,78
200,9,164.0,97,0.0,36,164
2000,9,1589.0,949,0.0,411,1589
10000,9,7975.0,4278,0.0,2025,7975
20000,9,16007.0,9197,0.0,3993,16007
40000,9,32107.0,20209,0.0,7893,32107
60000,9,48017.0,28550,0.0,11983,48017
80000,9,64142.0,32517,0.0,15858,64142
100000,9,80181.0,33959,0.0,19819,80181
200000,9,160157.0,76542,0.0,39843,160157
400000,9,320071.0,171178,0.0,79929,320071
600000,9,480211.0,312801,0.0,119789,480211
800000,9,640167.0,470216,0.0,159833,640167
1000000,9,800019.0,527741,0.0,199981,800019
2,10,2.0,1,0.0,0,2
3,10,3.0,1,0.0,0,3
100,10,87.0,49,0.0,13,87
200,10,168.0,100,0.0,32,168
2000,10,1592.0,1079,0.0,408,1592
10000,10,7976.0,3573,0.0,2024,7976
20000,10,16022.0,8262,0.0,3978,16022
40000,10,32001.0,12467,0.0,7999,32001
60000,10,47981.0,20153,0.0,12019,47981
80000,10,63958.0,30976,0.0,16042,63958
100000,10,80022.0,42048,0.0,19978,80022
200000,10,160036.0,71434,0.0,39964,160036
400000,10,319893.0,131682,0.0,80107,319893
600000,10,479631.0,164164,0.0,120369,479631
800000,10,639721.0,211097,0.0,160279,639721
1000000,10,799677.0,306618,0.0,200323,799677
2,11,2.0,1,0.0,0,2
3,11,3.0,1,0.0,0,3
100,11,80.0,53,0.0,20,80
200,11,160.0,110,0.0,40,160
2000,11,1632.0,1368,0.0,368,1632
10000,11,8101.0,6594,0.0,1899,8101
20000,11,16116.0,12762,0.0,3884,16116
40000,11,32046.0,26602,0.0,7954,32046
60000,11,48026.0,37946,0.0,11974,48026
80000,11,63970.0,51994,0.0,16030,63970
100000,11,79951.0,60169,0.0,20049,79951
200000,11,159909.0,135778,0.0,40091,159909
400000,11,319816.0,246235,0.0,80184,319816
600000,11,479799.0,434975,0.0,120201,479799
800000,11,639804.0,458262,0.0,160196,639804
1000000,11,800023.0,613307,0.0,199977,800023
2,12,2.0,1,0.0,0,2
3,12,3.0,1,0.0,0,3
100,12,81.0,49,0.0,19,81
200,12,164.0,95,0.0,36,164
2000,12,1609.0,970,0.0,391,1609
10000,12,8048.0,3930,0.0,1952,8048
20000,12,16097.0,6678,0.0,3903,16097
40000,12,32205.0,17548,0.0,7795,32205
60000,12,48234.0,28289,0.0,11766,48234
80000,12,64202.0,40245,0.0,15798,64202
100000,12,80228.0,48689,0.0,19772,80228
200000,12,160138.0,98777,0.0,39862,160138
400000,12,320443.0,181162,0.0,79557,320443
600000,12,480859.0,297510,0.0,119141,480859
800000,12,641186.0,368344,0.0,158814,641186
1000000,12,801110.0,438247,0.0,198890,801110
