Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,0.0,2,0.09,2,0
3,1,1.0,2,0.09,2,1
100,1,72.0,65,2.92,28,72
200,1,156.0,128,5.76,44,156
2000,1,1723.0,991,44.6,277,1723
10000,1,8853.0,2014,90.63,1147,8853
20000,1,17737.0,2510,112.95,2263,17737
40000,1,35608.0,3011,135.5,4392,35608
60000,1,53610.0,3090,139.05,6390,53610
80000,1,71550.0,3234,145.53,8450,71550
100000,1,89431.0,3378,152.01,10569,89431
200000,1,178859.0,3712,167.04,21141,178859
400000,1,357611.0,4412,198.54,42389,357611
600000,1,536519.0,4532,203.94,63481,536519
800000,1,715622.0,4589,206.5,84378,715622
1000000,1,894600.0,4676,210.42,105400,894600
2,2,2.0,2,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,84.0,66,2.97,16,84
200,2,173.0,129,5.8,27,173
2000,2,1764.0,1015,45.68,236,1764
10000,2,8845.0,2853,128.39,1155,8845
20000,2,17793.0,4031,181.39,2207,17793
40000,2,35670.0,4721,212.44,4330,35670
60000,2,53534.0,5247,236.11,6466,53534
80000,2,71398.0,5489,247.0,8602,71398
100000,2,89307.0,5577,250.96,10693,89307
200000,2,178601.0,6210,279.45,21399,178601
400000,2,357432.0,6669,300.1,42568,357432
600000,2,536555.0,6725,302.62,63445,536555
800000,2,715841.0,6997,314.86,84159,715841
1000000,2,894728.0,7289,328.0,105272,894728
2,3,2.0,2,0.09,0,2
3,3,3.0,2,0.09,0,3
100,3,84.0,68,3.06,16,84
200,3,176.0,134,6.03,24,176
2000,3,1735.0,1156,52.02,265,1735
10000,3,8779.0,2902,130.59,1221,8779
20000,3,17637.0,3614,162.63,2363,17637
40000,3,35488.0,3981,179.14,4512,35488
60000,3,53335.0,4509,202.9,6665,53335
80000,3,71193.0,5353,240.88,8807,71193
100000,3,89176.0,5355,240.97,10824,89176
200000,3,178549.0,5772,259.74,21451,178549
400000,3,357473.0,6013,270.58,42527,357473
600000,3,536433.0,6133,275.98,63567,536433
800000,3,715520.0,6611,297.49,84480,715520
1000000,3,894666.0,6733,302.98,105334,894666
2,4,2.0,2,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,90.0,66,2.97,10,90
200,4,176.0,129,5.8,24,176
2000,4,1752.0,1074,48.33,248,1752
10000,4,8851.0,2660,119.7,1149,8851
20000,4,17806.0,3244,145.98,2194,17806
40000,4,35671.0,3744,168.48,4329,35671
60000,4,53534.0,4044,181.98,6466,53534
80000,4,71431.0,4191,188.59,8569,71431
100000,4,89347.0,4398,197.91,10653,89347
200000,4,179085.0,4734,213.03,20915,179085
400000,4,358151.0,5471,246.19,41849,358151
600000,4,537193.0,5602,252.09,62807,537193
800000,4,716057.0,5744,258.48,83943,716057
1000000,4,895121.0,5773,259.78,104879,895121
2,5,1.0,2,0.09,1,1
3,5,2.0,2,0.09,1,2
100,5,88.0,66,2.97,12,88
200,5,178.0,127,5.71,22,178
2000,5,1755.0,890,40.05,245,1755
10000,5,8779.0,2191,98.6,1221,8779
20000,5,17645.0,2661,119.75,2355,17645
40000,5,35467.0,3283,147.73,4533,35467
60000,5,53428.0,3313,149.08,6572,53428
80000,5,71350.0,3572,160.74,8650,71350
100000,5,89246.0,3586,161.37,10754,89246
200000,5,178767.0,3964,178.38,21233,178767
400000,5,357819.0,4290,193.05,42181,357819
600000,5,536743.0,4423,199.03,63257,536743
800000,5,715957.0,4526,203.67,84043,715957
1000000,5,895017.0,4684,210.78,104983,895017
2,6,2.0,2,0.09,0,2
3,6,2.0,2,0.09,1,2
100,6,85.0,66,2.97,15,85
200,6,172.0,130,5.85,28,172
2000,6,1730.0,973,43.79,270,1730
10000,6,8792.0,2578,116.01,1208,8792
20000,6,17725.0,2856,128.52,2275,17725
40000,6,35516.0,3576,160.92,4484,35516
60000,6,53351.0,3917,176.26,6649,53351
80000,6,71169.0,4049,182.2,8831,71169
100000,6,89047.0,4669,210.1,10953,89047
200000,6,178477.0,5151,231.79,21523,178477
400000,6,357298.0,5443,244.93,42702,357298
600000,6,536094.0,5578,251.01,63906,536094
800000,6,714927.0,5628,253.26,85073,714927
1000000,6,893830.0,5653,254.38,106170,893830
2,7,1.0,2,0.09,1,1
3,7,2.0,2,0.09,1,2
100,7,92.0,67,3.01,8,92
200,7,176.0,130,5.85,24,176
2000,7,1773.0,815,36.68,227,1773
10000,7,8893.0,1945,87.53,1107,8893
20000,7,17807.0,2880,129.6,2193,17807
40000,7,35676.0,3338,150.21,4324,35676
60000,7,53618.0,3710,166.95,6382,53618
80000,7,71536.0,3845,173.02,8464,71536
100000,7,89357.0,4569,205.6,10643,89357
200000,7,178851.0,5044,226.98,21149,178851
400000,7,357813.0,5574,250.83,42187,357813
600000,7,536710.0,5730,257.85,63290,536710
800000,7,715486.0,5988,269.46,84514,715486
1000000,7,894364.0,6021,270.94,105636,894364
2,8,2.0,2,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,88.0,64,2.88,12,88
200,8,176.0,132,5.94,24,176
2000,8,1747.0,1139,51.26,253,1747
10000,8,8824.0,3197,143.86,1176,8824
20000,8,17783.0,3815,171.67,2217,17783
40000,8,35643.0,4540,204.3,4357,35643
60000,8,53540.0,4754,213.93,6460,53540
80000,8,71389.0,5248,236.16,8611,71389
100000,8,89231.0,5519,248.35,10769,89231
200000,8,178758.0,5858,263.61,21242,178758
400000,8,357718.0,6214,279.63,42282,357718
600000,8,536575.0,6342,285.39,63425,536575
800000,8,715536.0,6455,290.47,84464,715536
1000000,8,894481.0,6475,291.37,105519,894481
2,9,1.0,2,0.09,1,1
3,9,1.0,2,0.09,2,1
100,9,86.0,68,3.06,14,86
200,9,175.0,133,5.98,25,175
2000,9,1754.0,1170,52.65,246,1754
10000,9,8799.0,3050,137.25,1201,8799
20000,9,17771.0,3375,151.87,2229,17771
40000,9,35705.0,4209,189.4,4295,35705
60000,9,53576.0,4822,216.99,6424,53576
80000,9,71503.0,4947,222.61,8497,71503
100000,9,89352.0,5135,231.07,10648,89352
200000,9,178848.0,6089,274.0,21152,178848
400000,9,357907.0,6358,286.11,42093,357907
600000,9,536930.0,6561,295.24,63070,536930
800000,9,715707.0,6868,309.06,84293,715707
1000000,9,894748.0,6923,311.53,105252,894748
2,10,1.0,2,0.09,1,1
3,10,2.0,2,0.09,1,2
100,10,83.0,69,3.1,17,83
200,10,176.0,138,6.21,24,176
2000,10,1750.0,1288,57.96,250,1750
10000,10,8863.0,3067,138.02,1137,8863
20000,10,17830.0,3444,154.98,2170,17830
40000,10,35737.0,4293,193.18,4263,35737
60000,10,53522.0,4830,217.35,6478,53522
