Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.85,1.0,0.010000000000000007,0.15,1.85
3,2.71,2.0,0.049999999999999906,0.29,2.71
100,87.38,66.1,1.6349000000000016,12.62,87.38
200,175.53,131.51,3.197,24.47,175.53
2000,1764.6,1198.78,24.272699999999997,235.4,1764.6
10000,8874.46,5151.2,72.91549999999998,1125.54,8874.46
20000,17788.46,9250.85,107.74569999999999,2211.54,17788.46
40000,35638.36,15227.2,150.40470000000005,4361.64,35638.36
60000,53504.93,20437.03,184.13249999999996,6495.07,53504.93
80000,71380.77,24570.2,209.45530000000005,8619.23,71380.77
100000,89267.43,27808.04,229.01780000000014,10732.57,89267.43
200000,178725.68,38322.06,292.4275999999999,21274.32,178725.68
400000,357626.86,53276.7,377.00860000000006,42373.14,357626.86
600000,536568.09,62054.56,426.19109999999995,63431.91,536568.09
800000,715509.6,68990.34,464.8860999999999,84490.4,715509.6
1000000,894470.48,73868.84,492.64919999999967,105529.52,894470.48
