Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.010000000000000007,0.26,1.74
3,2.65,2.0,0.010000000000000007,0.35,2.65
100,90.25,66.78,0.16940000000000005,9.75,90.25
200,180.45,133.28,0.3341999999999999,19.55,180.45
2000,1796.0,1310.76,3.1845,204.0,1796.0
10000,8986.68,6275.36,14.024000000000006,1013.32,8986.68
20000,17975.38,12484.87,25.856000000000005,2024.62,17975.38
40000,35958.11,24458.47,46.450099999999985,4041.89,35958.11
60000,53948.07,35688.74,62.504100000000015,6051.93,53948.07
80000,71934.33,46992.89,77.59249999999997,8065.67,71934.33
100000,89924.33,58381.25,90.89470000000001,10075.67,89924.33
200000,179878.15,112460.01,145.59339999999997,20121.85,179878.15
400000,359805.76,213141.1,211.68300000000008,40194.24,359805.76
600000,539768.08,308055.63,254.30649999999997,60231.92,539768.08
800000,719748.23,405739.85,286.52759999999995,80251.77,719748.23
1000000,899715.49,498491.31,310.8279,100284.51,899715.49
