Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.56,2.0,0.09999999999999981,0.44,1.56
3,2.46,2.0,0.09999999999999981,0.54,2.46
100,86.32,65.68,3.1708999999999996,13.68,86.32
200,172.92,129.13,6.024399999999998,27.08,172.92
2000,1756.82,1117.05,33.89690000000002,243.18,1756.82
10000,8878.6,4627.43,75.66849999999998,1121.4,8878.6
20000,17800.59,8331.05,104.43429999999996,2199.41,17800.59
40000,35654.62,14717.79,145.4098,4345.38,35654.62
60000,53525.23,19727.08,175.31540000000004,6474.77,53525.23
80000,71403.86,23759.05,198.6197999999999,8596.14,71403.86
100000,89286.21,27338.44,219.3197,10713.79,89286.21
200000,178715.97,39577.48,287.38149999999996,21284.03,178715.97
400000,357624.41,53330.6,363.4048000000001,42375.59,357624.41
600000,536582.49,62800.91,414.3754999999999,63417.51,536582.49
800000,715550.96,68729.6,446.24440000000004,84449.04,715550.96
1000000,894515.79,73294.04,470.8949,105484.21,894515.79
