Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.049999999999999906,0.25,1.75
3,2.66,2.0,0.049999999999999906,0.34,2.66
100,87.87,66.08,1.4742,12.13,87.87
200,176.04,131.5,2.840300000000001,23.96,176.04
2000,1771.04,1223.74,20.040699999999998,228.96,1771.04
10000,8898.15,5610.13,50.29230000000003,1101.85,8898.15
20000,17835.73,10841.02,65.27979999999998,2164.27,17835.73
40000,35726.45,21418.75,79.76529999999997,4273.55,35726.45
60000,53621.35,31863.37,88.69269999999999,6378.65,53621.35
80000,71516.2,42757.66,94.18450000000001,8483.8,71516.2
100000,89417.93,53731.09,98.5376,10582.07,89417.93
200000,178906.68,104973.93,112.14240000000005,21093.32,178906.68
400000,357870.41,208936.07,124.2617,42129.59,357870.41
600000,536852.14,310390.46,131.76909999999995,63147.86,536852.14
800000,715842.3,410386.79,136.50549999999993,84157.7,715842.3
1000000,894851.62,513517.68,139.5859,105148.38,894851.62
