Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.41,0.1268999999999999,0.33,1.67
3,2.49,2.04,0.1835999999999998,0.51,2.49
100,85.12,38.25,3.442500000000002,14.88,85.12
200,171.25,65.43,5.8887,28.75,171.25
2000,1733.34,516.99,46.52910000000003,266.66,1733.34
10000,8671.36,2518.39,226.6551000000001,1328.64,8671.36
20000,17344.22,5019.46,451.7513999999999,2655.78,17344.22
40000,34693.11,10006.88,900.6191999999996,5306.89,34693.11
60000,52035.36,15005.67,1350.5103,7964.64,52035.36
80000,69386.32,19997.18,1799.7462000000005,10613.68,69386.32
200000,173495.89,50002.96,4500.2664,26504.11,173495.89
400000,346993.95,100039.1,9003.518999999995,53006.05,346993.95
600000,520497.14,150006.84,13500.615599999996,79502.86,520497.14
800000,693965.4,200009.57,18000.861299999986,106034.6,693965.4
1000000,867470.76,250012.95,22501.165499999992,132529.24,867470.76
