Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.78,0.059999999999999984,0.24,1.76
3,2.62,1.24,0.096,0.38,2.62
100,85.85,54.28,3.8885,14.15,85.85
200,172.26,102.05,7.193999999999999,27.74,172.26
2000,1746.32,729.67,53.58650000000001,253.68,1746.32
10000,8746.35,3391.76,253.10000000000025,1253.65,8746.35
20000,17496.71,6724.19,503.01649999999995,2503.29,17496.71
40000,34995.86,13392.96,1003.1435000000002,5004.14,34995.86
60000,52490.31,20060.69,1503.5955000000001,7509.69,52490.31
80000,69995.47,26721.12,2003.1504999999995,10004.53,69995.47
200000,175010.06,66702.12,5002.230999999998,24989.94,175010.06
400000,350013.46,133347.6,10002.427999999998,49986.54,350013.46
600000,525027.87,199973.74,14999.5245,74972.13,525027.87
800000,700008.37,266625.61,19998.88299999999,99991.63,700008.37
1000000,875026.57,333239.35,24995.766999999993,124973.43,875026.57
