Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.77,0.0027,0.19,1.81
3,2.72,1.31,0.0045,0.28,2.72
100,89.55,67.04,0.1612999999999999,10.45,89.55
200,178.98,137.16,0.3357000000000001,21.02,178.98
2000,1796.99,1346.6,3.334899999999999,203.01,1796.99
10000,8987.72,6248.52,13.073899999999997,1012.28,8987.72
20000,17976.98,12242.22,24.33700000000001,2023.02,17976.98
40000,35953.77,24222.92,44.968,4046.23,35953.77
60000,53930.08,36146.28,62.57130000000002,6069.92,53930.08
80000,71912.65,47807.44,79.30789999999998,8087.35,71912.65
200000,179825.24,120560.41,179.73790000000008,20174.76,179825.24
400000,359654.97,246452.66,346.4244999999999,40345.03,359654.97
600000,539499.27,370169.17,513.0351,60500.73,539499.27
800000,719312.85,494563.04,679.5633000000001,80687.15,719312.85
1000000,899155.72,616860.39,846.3239,100844.28,899155.72
