Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.85,0.04739999999999999,0.24,1.76
3,2.64,1.33,0.07639999999999993,0.36,2.64
100,87.14,56.98,2.4854999999999996,12.86,87.14
200,174.83,111.65,4.4635,25.17,174.83
2000,1761.96,1089.69,37.97599999999999,238.04,1761.96
10000,8815.22,5175.51,184.68589999999998,1184.78,8815.22
20000,17634.58,9741.25,365.7754000000001,2365.42,17634.58
40000,35275.29,17989.5,724.0789,4724.71,35275.29
60000,52916.97,25339.18,1077.5664999999997,7083.03,52916.97
80000,70562.16,32491.3,1430.0640000000003,9437.84,70562.16
200000,176475.04,72982.6,3532.2743,23524.96,176475.04
400000,352977.31,139653.48,7031.894999999999,47022.69,352977.31
600000,529491.17,206283.93,10531.267999999998,70508.83,529491.17
800000,705970.1,272935.43,14030.549500000005,94029.9,705970.1
1000000,882469.62,339619.36,17531.191300000006,117530.38,882469.62
