Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,95.0,59,0.59,5,95
200,1,180.0,124,1.24,20,180
2000,1,1774.0,1013,10.13,226,1774
10000,1,8959.0,6153,61.53,1041,8959
20000,1,17895.0,11875,118.75,2105,17895
40000,1,35852.0,17076,170.76,4148,35852
60000,1,53792.0,22080,220.8,6208,53792
80000,1,71721.0,27085,270.85,8279,71721
10000,1,8959.0,6153,61.53,1041,8959
200000,1,179354.0,57152,571.52,20646,179354
400000,1,358939.0,107254,1072.54,41061,358939
600000,1,538525.0,157436,1574.36,61475,538525
800000,1,717967.0,207561,2075.61,82033,717967
1000000,1,897245.0,257383,2573.83,102755,897245
2,2,2.0,2,0.02,0,2
3,2,3.0,3,0.03,0,3
100,2,88.0,72,0.72,12,88
200,2,171.0,149,1.49,29,171
2000,2,1804.0,743,7.43,196,1804
10000,2,8993.0,2722,27.22,1007,8993
20000,2,17989.0,5196,51.96,2011,17989
40000,2,35910.0,10226,102.26,4090,35910
60000,2,53870.0,15179,151.79,6130,53870
80000,2,71972.0,20186,201.86,8028,71972
10000,2,8993.0,2722,27.22,1007,8993
200000,2,179668.0,50098,500.98,20332,179668
400000,2,359182.0,100105,1001.05,40818,359182
600000,2,538705.0,150173,1501.73,61295,538705
800000,2,718178.0,200054,2000.54,81822,718178
1000000,2,897702.0,249721,2497.21,102298,897702
2,3,1.0,0,0.0,1,1
3,3,2.0,0,0.0,1,2
100,3,93.0,68,0.68,7,93
200,3,188.0,145,1.45,12,188
2000,3,1808.0,1112,11.12,192,1808
10000,3,9053.0,3168,31.68,947,9053
20000,3,18051.0,5551,55.51,1949,18051
40000,3,35934.0,10669,106.69,4066,35934
60000,3,53882.0,15725,157.25,6118,53882
80000,3,71832.0,20595,205.95,8168,71832
10000,3,9053.0,3168,31.68,947,9053
200000,3,179534.0,50381,503.81,20466,179534
400000,3,359042.0,100381,1003.81,40958,359042
600000,3,538363.0,150354,1503.54,61637,538363
800000,3,717948.0,200347,2003.47,82052,717948
1000000,3,897560.0,250132,2501.32,102440,897560
2,4,2.0,2,0.02,0,2
3,4,3.0,3,0.03,0,3
100,4,84.0,61,0.61,16,84
200,4,172.0,109,1.09,28,172
2000,4,1785.0,556,5.56,215,1785
10000,4,8917.0,2560,25.6,1083,8917
20000,4,17948.0,5060,50.6,2052,17948
40000,4,35958.0,9994,99.94,4042,35958
60000,4,53837.0,14956,149.56,6163,53837
80000,4,71769.0,19882,198.82,8231,71769
10000,4,8917.0,2560,25.6,1083,8917
200000,4,179558.0,49846,498.46,20442,179558
400000,4,358994.0,99967,999.67,41006,358994
600000,4,538444.0,150108,1501.08,61556,538444
800000,4,718048.0,200157,2001.57,81952,718048
1000000,4,897561.0,250129,2501.29,102439,897561
2,5,2.0,2,0.02,0,2
3,5,2.0,3,0.03,1,2
100,5,86.0,41,0.41,14,86
200,5,180.0,71,0.71,20,180
2000,5,1777.0,511,5.11,223,1777
10000,5,8971.0,2853,28.53,1029,8971
20000,5,17957.0,5356,53.56,2043,17957
40000,5,35899.0,10374,103.74,4101,35899
60000,5,53921.0,15499,154.99,6079,53921
80000,5,71872.0,20470,204.7,8128,71872
10000,5,8971.0,2853,28.53,1029,8971
200000,5,179479.0,50254,502.54,20521,179479
400000,5,359049.0,100266,1002.66,40951,359049
600000,5,538391.0,150166,1501.66,61609,538391
800000,5,717708.0,199899,1998.99,82292,717708
1000000,5,897204.0,250097,2500.97,102796,897204
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,36,0.36,9,91
200,6,177.0,90,0.9,23,177
2000,6,1756.0,856,8.56,244,1756
10000,6,8927.0,2828,28.28,1073,8927
