Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.78,0.07260000000000001,0.22,1.78
3,2.63,1.23,0.11409999999999995,0.37,2.63
100,84.18,50.22,4.768600000000001,15.82,84.18
200,169.24,91.63,8.7031,30.76,169.24
2000,1723.34,696.73,66.18690000000004,276.66,1723.34
10000,8629.94,3369.86,320.13900000000007,1370.06,8629.94
20000,17262.43,6709.39,637.3945000000001,2737.57,17262.43
40000,34525.84,13383.49,1271.4340000000002,5474.16,34525.84
60000,51784.2,20048.42,1904.6022999999989,8215.8,51784.2
80000,69050.03,26712.48,2537.6830999999997,10949.97,69050.03
200000,172662.89,66719.27,6338.332899999999,27337.11,172662.89
400000,345329.34,133378.11,12670.918000000003,54670.66,345329.34
600000,517999.25,200047.03,19004.4653,82000.75,517999.25
800000,690633.96,266705.05,25336.98230000001,109366.04,690633.96
1000000,863312.99,333362.55,31669.44479999999,136687.01,863312.99
