Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,0.89,0.021000000000000008,0.3,1.7
3,2.5,1.43,0.03699999999999998,0.5,2.5
100,83.1,62.62,1.3065,16.9,83.1
200,166.74,125.51,2.3905000000000003,33.26,166.74
2000,1681.61,1204.54,18.226,318.39,1681.61
10000,8414.05,6020.88,84.98500000000007,1585.95,8414.05
20000,16832.94,12116.24,168.6855,3167.06,16832.94
40000,33656.6,24037.71,335.3215,6343.4,33656.6
60000,50486.53,35999.71,502.0795000000001,9513.47,50486.53
80000,67321.16,47700.7,668.721,12678.84,67321.16
200000,168333.91,115435.44,1668.8224999999998,31666.09,168333.91
400000,336671.74,227489.6,3336.804,63328.26,336671.74
600000,505010.73,343728.58,5004.0684999999985,94989.27,505010.73
800000,673309.62,462165.38,6671.559000000003,126690.38,673309.62
1000000,841655.88,580160.16,8337.571500000002,158344.12,841655.88
