Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.58,0.1296,0.32,1.68
3,2.48,2.3,0.1884,0.52,2.48
100,85.44,56.95,3.803000000000001,14.56,85.44
200,171.5,104.14,6.859799999999996,28.5,171.5
2000,1739.84,746.12,50.897700000000015,260.16,1739.84
10000,8714.28,3414.05,237.39979999999989,1285.72,8714.28
20000,17432.16,6748.55,470.6834000000002,2567.84,17432.16
40000,34862.05,13423.42,937.7307000000002,5137.95,34862.05
60000,52289.05,20091.14,1404.5172999999998,7710.95,52289.05
80000,69723.59,26758.0,1871.3093999999992,10276.41,69723.59
200000,174331.26,66787.96,4673.1015000000025,25668.74,174331.26
400000,348656.99,133451.52,9339.688300000002,51343.01,348656.99
600000,523003.19,200142.71,14007.86740000001,76996.81,523003.19
800000,697315.78,266810.46,18674.6329,102684.22,697315.78
1000000,871657.56,333456.61,23340.1408,128342.44,871657.56
