Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.59,0.06360000000000005,0.25,1.75
3,2.59,2.43,0.09719999999999997,0.41,2.59
100,86.17,62.13,2.4852000000000003,13.83,86.17
200,172.67,118.74,4.749599999999998,27.33,172.67
2000,1745.96,853.84,34.15359999999999,254.04,1745.96
10000,8758.65,3532.88,141.3152000000001,1241.35,8758.65
20000,17526.37,6861.42,274.4568000000001,2473.63,17526.37
40000,35056.87,13531.24,541.2496000000001,4943.13,35056.87
60000,52585.99,20187.35,807.4939999999999,7414.01,52585.99
80000,70121.66,26847.43,1073.8971999999999,9878.34,70121.66
200000,175332.2,66849.35,2673.974,24667.8,175332.2
400000,350669.66,133548.78,5341.951199999998,49330.34,350669.66
600000,526008.98,200204.62,8008.184799999999,73991.02,526008.98
800000,701309.4,266871.96,10674.878399999996,98690.6,701309.4
1000000,876649.8,333541.43,13341.657200000007,123350.2,876649.8
