Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.86,0.0032,0.2,1.8
3,2.7,1.29,0.0044,0.3,2.7
100,89.06,62.68,0.1557,10.94,89.06
200,177.95,125.78,0.3074,22.05,177.95
2000,1787.26,1287.45,2.9484000000000004,212.74,1787.26
10000,8937.72,6315.38,13.582700000000004,1062.28,8937.72
20000,17875.51,12399.8,24.8779,2124.49,17875.51
40000,35754.06,24363.62,44.5887,4245.94,35754.06
60000,53629.66,36672.24,63.567900000000016,6370.34,53629.66
80000,71510.75,48882.37,81.67049999999999,8489.25,71510.75
200000,178827.75,121407.46,181.90040000000008,21172.25,178827.75
400000,357657.07,242702.47,348.6868000000002,42342.93,357657.07
600000,536498.33,366313.51,515.3595,63501.67,536498.33
800000,715307.53,488593.49,682.0458999999998,84692.47,715307.53
1000000,894145.11,606454.45,848.6211999999997,105854.89,894145.11
