Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,0.88,0.0439999999999999,0.34,1.66
3,2.46,1.39,0.0694999999999999,0.54,2.46
100,81.78,57.02,2.850999999999999,18.22,81.78
200,163.75,106.65,5.332499999999997,36.25,163.75
2000,1661.24,764.7,38.23500000000001,338.76,1661.24
10000,8327.36,3417.71,170.8854999999999,1672.64,8327.36
20000,16662.45,6751.61,337.58050000000003,3337.55,16662.45
40000,33323.3,13413.02,670.651,6676.7,33323.3
60000,49984.35,20090.44,1004.522,10015.65,49984.35
80000,66652.29,26759.3,1337.9650000000004,13347.71,66652.29
200000,166657.5,66743.31,3337.1655000000005,33342.5,166657.5
400000,333332.33,133427.19,6671.359500000004,66667.67,333332.33
600000,500008.98,200078.16,10003.90799999999,99991.02,500008.98
800000,666656.21,266763.8,13338.190000000002,133343.79,666656.21
1000000,833334.29,333442.4,16672.120000000003,166665.71,833334.29
