Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.48,0.0148,0.2,1.8
3,2.68,2.21,0.0221,0.32,2.68
100,88.95,64.34,0.6434000000000001,11.05,88.95
200,177.96,125.02,1.2502,22.04,177.96
2000,1788.89,1109.07,11.0907,211.11,1788.89
10000,8953.92,4626.99,46.26989999999999,1046.08,8953.92
20000,17917.08,8377.55,83.77550000000001,2082.92,17917.08
40000,35846.86,15275.0,152.74999999999991,4153.14,35846.86
60000,53774.8,21941.38,219.41380000000004,6225.2,53774.8
80000,71706.83,28604.26,286.0425999999999,8293.17,71706.83
200000,179320.66,68626.19,686.2618999999999,20679.34,179320.66
400000,358652.93,135308.89,1353.0889000000002,41347.07,358652.93
600000,537992.89,201968.87,2019.6886999999997,62007.11,537992.89
800000,717304.35,268610.19,2686.101900000001,82695.65,717304.35
1000000,896644.67,335266.18,3352.6618000000003,103355.33,896644.67
