Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.56,0.008900000000000005,0.2,1.8
3,2.68,2.26,0.014900000000000009,0.32,2.68
100,88.82,64.96,0.3274000000000001,11.18,88.82
200,177.6,128.45,0.6444999999999999,22.4,177.6
2000,1783.64,1275.25,6.373800000000001,216.36,1783.64
10000,8922.14,5737.32,28.68780000000001,1077.86,8922.14
20000,17846.65,10732.03,53.66079999999997,2153.35,17846.65
40000,35700.55,19598.61,97.9925,4299.45,35700.55
60000,53554.72,27430.91,137.15189999999996,6445.28,53554.72
80000,71417.03,34654.3,173.2691999999999,8582.97,71417.03
200000,178632.25,75692.24,378.45919999999984,21367.75,178632.25
400000,357292.66,142863.97,714.3170999999998,42707.34,357292.66
600000,535965.77,209505.89,1047.5274999999997,64034.23,535965.77
800000,714607.57,276166.92,1380.8375,85392.43,714607.57
1000000,893277.17,342809.25,1714.0485000000003,106722.83,893277.17
