Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.58,0.055399999999999984,0.26,1.74
3,2.57,2.35,0.08739999999999996,0.43,2.57
100,87.19,59.89,2.5978000000000008,12.81,87.19
200,174.78,117.08,4.771699999999998,25.22,174.78
2000,1758.42,1021.47,41.1675,241.58,1758.42
10000,8807.82,4152.34,192.9556,1192.18,8807.82
20000,17621.6,7734.59,378.0863000000001,2378.4,17621.6
40000,35247.26,14626.39,748.1398000000004,4752.74,35247.26
60000,52871.46,21328.72,1115.9367999999997,7128.54,52871.46
80000,70505.62,27995.08,1482.1203999999998,9494.38,70505.62
200000,176323.97,68018.32,3683.4606999999983,23676.03,176323.97
400000,352654.32,134692.19,7351.8371,47345.68,352654.32
600000,528998.71,201347.42,11016.779900000001,71001.29,528998.71
800000,705317.33,268023.53,14683.496600000002,94682.67,705317.33
1000000,881656.47,334655.94,18351.7626,118343.53,881656.47
