Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.48,0.12219999999999993,0.3,1.7
3,2.5,2.23,0.18019999999999992,0.5,2.5
100,85.11,55.37,3.5323000000000007,14.89,85.11
200,170.68,102.0,6.3865,29.32,170.68
2000,1731.83,748.49,47.46010000000001,268.17,1731.83
10000,8678.97,3412.16,220.76590000000016,1321.03,8678.97
20000,17363.11,6755.66,438.07340000000005,2636.89,17363.11
40000,34725.42,13424.79,871.6620999999998,5274.58,34725.42
60000,52086.66,20091.09,1304.7886,7913.34,52086.66
80000,69449.66,26763.57,1738.3763000000006,10550.34,69449.66
200000,173666.96,66771.12,4339.008799999999,26333.04,173666.96
400000,347338.11,133461.59,8674.1866,52661.89,347338.11
600000,521013.41,200113.34,13006.813100000001,78986.59,521013.41
800000,694662.76,266758.81,17338.813400000006,105337.24,694662.76
1000000,868340.09,333420.46,21671.6949,131659.91,868340.09
