Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.65,0.12089999999999995,0.33,1.67
3,2.5,2.36,0.1746999999999999,0.5,2.5
100,86.79,64.61,2.500500000000002,13.21,86.79
200,174.09,123.85,4.229499999999999,25.91,174.09
2000,1757.07,1188.87,32.96809999999999,242.93,1757.07
10000,8789.87,5784.14,159.74450000000002,1210.13,8789.87
20000,17580.51,11410.13,318.94019999999995,2419.49,17580.51
40000,35160.79,22555.53,635.8228999999999,4839.21,35160.79
60000,52736.62,33667.18,953.1841000000002,7263.38,52736.62
80000,70317.66,44734.73,1270.5921000000003,9682.34,70317.66
200000,175830.33,113267.44,3170.3871000000004,24169.67,175830.33
400000,351664.92,223517.08,6338.1938,48335.08,351664.92
600000,527506.27,340271.34,9504.108100000003,72493.73,527506.27
800000,703323.07,454692.09,12669.921000000006,96676.93,703323.07
1000000,879161.49,569446.96,15835.8981,120838.51,879161.49
