Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.43,0.0714999999999999,0.34,1.66
3,2.42,2.09,0.1045,0.58,2.42
100,82.44,41.42,2.071,17.56,82.44
200,165.38,74.02,3.701,34.62,165.38
2000,1672.54,542.9,27.145000000000003,327.46,1672.54
10000,8369.85,2542.06,127.10299999999998,1630.15,8369.85
20000,16746.1,5043.0,252.14999999999992,3253.9,16746.1
40000,33487.98,10039.64,501.9819999999999,6512.02,33487.98
60000,50233.52,15034.93,751.7464999999995,9766.48,50233.52
80000,66982.69,20043.19,1002.1595,13017.31,66982.69
200000,167494.18,50040.04,2502.0019999999995,32505.82,167494.18
400000,335003.7,100023.54,5001.176999999999,64996.3,335003.7
600000,502508.35,150034.24,7501.711999999999,97491.65,502508.35
800000,669985.36,200043.72,10002.186000000002,130014.64,669985.36
1000000,837495.53,250045.84,12502.292,162504.47,837495.53
