Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.8,0.0504999999999999,0.25,1.75
3,2.57,1.26,0.0774,0.43,2.57
100,85.29,57.87,3.5302999999999995,14.71,85.29
200,170.72,107.97,6.471799999999999,29.28,170.72
2000,1731.52,782.76,48.32239999999998,268.48,1731.52
10000,8679.87,3446.84,221.5821,1320.13,8679.87
20000,17363.16,6783.06,438.28689999999966,2636.84,17363.16
40000,34726.44,13444.67,871.5923000000003,5273.56,34726.44
60000,52087.34,20111.22,1304.9708,7912.66,52087.34
80000,69453.18,26786.51,1738.9294000000002,10546.82,69453.18
200000,173670.64,66779.82,4338.380300000001,26329.36,173670.64
400000,347347.6,133408.85,8669.791499999998,52652.4,347347.6
600000,521020.48,200099.35,13004.145,78979.52,521020.48
800000,694664.88,266748.1,17335.434000000005,105335.12,694664.88
1000000,868334.83,333448.57,21671.089300000003,131665.17,868334.83
