Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.29,0.012900000000000009,0.19,1.81
3,2.69,1.9,0.019000000000000013,0.31,2.69
100,89.15,51.72,0.5172,10.85,89.15
200,178.27,100.67,1.0066999999999995,21.73,178.27
2000,1791.05,891.61,8.916099999999998,208.95,1791.05
10000,8964.98,3517.31,35.17310000000002,1035.02,8964.98
20000,17938.75,6253.89,62.53889999999998,2061.25,17938.75
40000,35886.22,11268.62,112.68620000000003,4113.78,35886.22
60000,53830.12,16274.81,162.74809999999997,6169.88,53830.12
80000,71778.93,21275.7,212.75699999999995,8221.07,71778.93
200000,179493.72,51289.03,512.8903000000001,20506.28,179493.72
400000,358994.92,101297.07,1012.9707,41005.08,358994.92
600000,538502.12,151267.29,1512.6728999999998,61497.88,538502.12
800000,717980.35,201285.73,2012.8573000000001,82019.65,717980.35
1000000,897489.76,251264.73,2512.6472999999987,102510.24,897489.76
