Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.61,0.0612999999999999,0.23,1.77
3,2.61,2.35,0.0915,0.39,2.61
100,87.73,62.94,1.7605999999999995,12.27,87.73
200,175.98,121.42,3.2154000000000003,24.02,175.98
2000,1775.83,1017.86,25.02220000000001,224.17,1775.83
10000,8890.99,4198.0,110.31479999999988,1109.01,8890.99
20000,17790.64,7711.15,211.7223,2209.36,17790.64
40000,35588.16,14431.43,412.56950000000006,4411.84,35588.16
60000,53383.01,21121.6,612.7783999999999,6616.99,53383.01
80000,71183.19,27800.99,812.7719000000003,8816.81,71183.19
200000,177995.12,67807.09,2012.9237000000007,22004.88,177995.12
400000,355997.55,134442.8,4011.439200000001,44002.45,355997.55
600000,534005.77,201120.72,6011.645999999999,65994.23,534005.77
800000,711984.13,267798.72,8012.779199999999,88015.87,711984.13
1000000,889999.56,334470.61,10013.335300000002,110000.44,889999.56
