Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,93.0,63,2.52,7,93
200,1,177.0,86,3.44,23,177
2000,1,1745.0,553,22.12,255,1745
10000,1,8837.0,2550,102.0,1163,8837
20000,1,17637.0,5019,200.76,2363,17637
40000,1,35263.0,10109,404.36,4737,35263
60000,1,52863.0,15148,605.92,7137,52863
80000,1,70446.0,20070,802.8,9554,70446
10000,1,8837.0,2550,102.0,1163,8837
200000,1,175965.0,49926,1997.04,24035,175965
400000,1,352146.0,100027,4001.08,47854,352146
600000,1,528364.0,150151,6006.04,71636,528364
800000,1,704282.0,200097,8003.88,95718,704282
1000000,1,880101.0,250090,10003.6,119899,880101
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,85.0,20,0.8,15,85
200,2,167.0,49,1.96,33,167
2000,2,1772.0,522,20.88,228,1772
10000,2,8808.0,2511,100.44,1192,8808
20000,2,17628.0,5062,202.48,2372,17628
40000,2,35161.0,10135,405.4,4839,35161
60000,2,52784.0,15083,603.32,7216,52784
80000,2,70549.0,20132,805.28,9451,70549
10000,2,8808.0,2511,100.44,1192,8808
200000,2,176119.0,49959,1998.36,23881,176119
400000,2,352084.0,100056,4002.24,47916,352084
600000,2,528218.0,150198,6007.92,71782,528218
800000,2,704149.0,200194,8007.76,95851,704149
1000000,2,880163.0,250333,10013.32,119837,880163
2,3,1.0,0,0.0,1,1
3,3,2.0,0,0.0,1,2
100,3,92.0,64,2.56,8,92
200,3,186.0,135,5.4,14,186
2000,3,1773.0,796,31.84,227,1773
10000,3,8882.0,2830,113.2,1118,8882
20000,3,17691.0,5366,214.64,2309,17691
40000,3,35233.0,10502,420.08,4767,35233
60000,3,52799.0,15406,616.24,7201,52799
80000,3,70389.0,20417,816.68,9611,70389
10000,3,8882.0,2830,113.2,1118,8882
200000,3,176054.0,50383,2015.32,23946,176054
400000,3,352066.0,100333,4013.32,47934,352066
600000,3,527896.0,150073,6002.92,72104,527896
800000,3,704010.0,200221,8008.84,95990,704010
1000000,3,880087.0,250046,10001.84,119913,880087
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,79.0,28,1.12,21,79
200,4,163.0,90,3.6,37,163
2000,4,1726.0,954,38.16,274,1726
10000,4,8700.0,2937,117.48,1300,8700
20000,4,17551.0,5444,217.76,2449,17551
40000,4,35190.0,10529,421.16,4810,35190
60000,4,52710.0,15412,616.48,7290,52710
80000,4,70283.0,20454,818.16,9717,70283
10000,4,8700.0,2937,117.48,1300,8700
200000,4,175929.0,50422,2016.88,24071,175929
400000,4,351805.0,100647,4025.88,48195,351805
600000,4,527794.0,150541,6021.64,72206,527794
800000,4,703937.0,200571,8022.84,96063,703937
1000000,4,880000.0,250758,10030.32,120000,880000
2,5,2.0,0,0.0,0,2
3,5,2.0,0,0.0,1,2
100,5,83.0,45,1.8,17,83
200,5,173.0,115,4.6,27,173
2000,5,1726.0,1051,42.04,274,1726
10000,5,8792.0,3099,123.96,1208,8792
20000,5,17604.0,5602,224.08,2396,17604
40000,5,35166.0,10711,428.44,4834,35166
60000,5,52810.0,15669,626.76,7190,52810
80000,5,70414.0,20721,828.84,9586,70414
10000,5,8792.0,3099,123.96,1208,8792
200000,5,176056.0,50670,2026.8,23944,176056
400000,5,352143.0,100737,4029.48,47857,352143
600000,5,527990.0,150780,6031.2,72010,527990
800000,5,703780.0,200735,8029.4,96220,703780
1000000,5,879714.0,250697,10027.88,120286,879714
2,6,2.0,0,0.0,0,2
3,6,3.0,1,0.04,0,3
100,6,90.0,37,1.48,10,90
200,6,173.0,67,2.68,27,173
2000,6,1723.0,520,20.8,277,1723
10000,6,8777.0,2490,99.6,1223,8777
