Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.83,0.01860000000000001,0.23,1.77
3,2.65,1.25,0.029999999999999985,0.35,2.65
100,87.81,61.93,1.2699000000000007,12.19,87.81
200,175.86,123.84,2.3519,24.14,175.86
2000,1773.43,1160.24,16.616399999999995,226.57,1773.43
10000,8875.2,5900.06,76.68599999999995,1124.8,8875.2
20000,17750.63,11803.81,151.54640000000003,2249.37,17750.63
40000,35498.15,23945.67,301.47069999999997,4501.85,35498.15
60000,53243.47,35772.27,451.0844,6756.53,53243.47
80000,70993.69,47521.99,600.9138999999999,9006.31,70993.69
200000,177506.7,117314.72,1500.7006999999994,22493.3,177506.7
400000,355007.12,233258.65,3000.2275000000013,44992.88,355007.12
600000,532513.06,347935.04,4499.939700000002,67486.94,532513.06
800000,709979.54,464217.21,6000.1455,90020.46,709979.54
1000000,887484.11,580871.14,7499.7816,112515.89,887484.11
