Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.54,0.0611999999999999,0.28,1.72
3,2.59,2.35,0.0897,0.41,2.59
100,88.11,64.43,1.5223000000000002,11.89,88.11
200,176.62,123.35,2.7414999999999994,23.38,176.62
2000,1778.88,1134.06,21.6401,221.12,1778.88
10000,8897.84,5346.22,102.6169,1102.16,8897.84
20000,17799.95,9860.08,200.18600000000004,2200.05,17799.95
40000,35606.62,17746.81,389.38059999999984,4393.38,35606.62
60000,53414.42,25084.49,575.8387999999998,6585.58,53414.42
80000,71229.77,32166.33,761.2953999999997,8770.23,71229.77
200000,178143.44,72628.44,1863.7449999999992,21856.56,178143.44
400000,356309.37,139299.9,3697.274500000002,43690.63,356309.37
600000,534491.05,205941.71,5530.789800000002,65508.95,534491.05
800000,712629.05,272611.63,7365.049199999998,87370.95,712629.05
1000000,890805.71,339278.68,9198.812100000005,109194.29,890805.71
