Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.58,0.1115999999999999,0.33,1.67
3,2.48,2.32,0.1610999999999998,0.52,2.48
100,86.43,59.97,2.219399999999999,13.57,86.43
200,173.25,114.54,3.959099999999999,26.75,173.25
2000,1748.88,1134.61,31.05899999999999,251.12,1748.88
10000,8749.68,5772.93,151.22250000000005,1250.32,8749.68
20000,17499.86,11494.34,301.2264,2500.14,17499.86
40000,34997.9,23294.35,600.8562000000001,5002.1,34997.9
60000,52491.57,34842.53,900.7245,7508.43,52491.57
80000,69990.22,46496.6,1200.9024,10009.78,69990.22
200000,175008.43,117428.95,3002.2317000000003,24991.57,175008.43
400000,350009.61,233203.71,6000.543000000001,49990.39,350009.61
600000,525014.8,349667.43,8999.712,74985.2,525014.8
800000,699984.82,461297.4,12000.9969,100015.18,699984.82
1000000,874982.77,573078.07,15001.03889999999,125017.23,874982.77
