Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.5,0.04160000000000002,0.23,1.77
3,2.61,2.24,0.06280000000000005,0.39,2.61
100,87.47,63.67,1.0932000000000002,12.53,87.47
200,175.1,121.74,1.9264000000000008,24.9,175.1
2000,1764.99,1217.3,14.404000000000002,235.01,1764.99
10000,8832.11,6040.69,67.74399999999996,1167.89,8832.11
20000,17666.21,12148.02,134.52639999999997,2333.79,17666.21
40000,35330.88,24324.67,267.9568,4669.12,35330.88
60000,52991.48,36194.96,401.222,7008.52,52991.48
80000,70656.79,47821.32,534.9419999999999,9343.21,70656.79
200000,176672.27,119570.82,1335.2276000000002,23327.73,176672.27
400000,353339.74,241600.88,2669.095599999999,46660.26,353339.74
600000,530008.57,366013.2,4002.2323999999994,69991.43,530008.57
800000,706648.02,494650.44,5335.070400000002,93351.98,706648.02
1000000,883322.7,626545.51,6667.5855999999985,116677.3,883322.7
