Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.66,0.0829999999999998,0.34,1.66
3,2.45,2.39,0.1195,0.55,2.45
100,81.49,61.47,3.073500000000001,18.51,81.49
200,163.38,113.49,5.674499999999999,36.62,163.38
2000,1659.31,822.21,41.11049999999998,340.69,1659.31
10000,8327.17,3484.68,174.23399999999995,1672.83,8327.17
20000,16661.09,6814.93,340.7464999999998,3338.91,16661.09
40000,33320.38,13483.57,674.1785000000001,6679.62,33320.38
60000,49980.33,20170.57,1008.5284999999996,10019.67,49980.33
80000,66648.55,26843.37,1342.1684999999998,13351.45,66648.55
200000,166664.11,66859.06,3342.953,33335.89,166664.11
400000,333340.71,133539.98,6676.999,66659.29,333340.71
600000,500024.36,200179.9,10008.995000000004,99975.64,500024.36
800000,666667.99,266881.79,13344.089499999996,133332.01,666667.99
1000000,833341.9,333539.76,16676.987999999998,166658.1,833341.9
