Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.57,0.0254999999999999,0.22,1.78
3,2.67,2.39,0.0423999999999999,0.33,2.67
100,88.24,63.78,1.4574000000000007,11.76,88.24
200,176.64,125.85,2.7535000000000003,23.36,176.64
2000,1778.67,1128.04,21.854899999999997,221.33,1778.67
10000,8898.31,4992.24,101.237,1101.69,8898.31
20000,17803.96,9334.62,197.98250000000007,2196.04,17803.96
40000,35612.88,17431.26,388.5679999999999,4387.12,35612.88
60000,53420.4,25017.49,576.4755000000001,6579.6,53420.4
80000,71233.72,32172.0,762.0296,8766.28,71233.72
200000,178147.81,72990.17,1866.5349,21852.19,178147.81
400000,356309.55,139664.81,3700.6653,43690.45,356309.55
600000,534481.17,206337.91,5534.6819,65518.83,534481.17
800000,712628.76,273011.43,7367.817000000002,87371.24,712628.76
1000000,890804.31,339708.71,9202.042200000004,109195.69,890804.31
