Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,38,0.19,5,95
200,1,182.0,80,0.4,18,182
2000,1,1780.0,549,2.74,220,1780
10000,1,8963.0,3050,15.25,1037,8963
20000,1,17891.0,5452,27.26,2109,17891
40000,1,35775.0,10445,52.23,4225,35775
60000,1,53644.0,15435,77.18,6356,53644
80000,1,71505.0,20450,102.25,8495,71505
200000,1,178673.0,50375,251.87,21327,178673
400000,1,357527.0,100204,501.02,42473,357527
600000,1,536458.0,150303,751.51,63542,536458
800000,1,715116.0,200273,1001.36,84884,715116
1000000,1,893644.0,250186,1250.93,106356,893644
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,57,0.29,12,88
200,2,171.0,128,0.64,29,171
2000,2,1798.0,585,2.92,202,1798
10000,2,8944.0,3497,17.49,1056,8944
20000,2,17904.0,6022,30.11,2096,17904
40000,2,35752.0,11027,55.14,4248,35752
60000,2,53628.0,16029,80.14,6372,53628
80000,2,71640.0,21061,105.3,8360,71640
200000,2,178883.0,51199,255.99,21117,178883
400000,2,357644.0,100955,504.77,42356,357644
600000,2,536449.0,150724,753.62,63551,536449
800000,2,715157.0,200717,1003.58,84843,715157
1000000,2,893916.0,250750,1253.75,106084,893916
2,3,1.0,2,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,56,0.28,7,93
200,3,188.0,127,0.64,12,188
2000,3,1799.0,1441,7.2,201,1799
10000,3,8997.0,7090,35.45,1003,8997
20000,3,17933.0,12608,63.04,2067,17933
40000,3,35743.0,17559,87.79,4257,35743
60000,3,53594.0,22468,112.34,6406,53594
80000,3,71478.0,27508,137.54,8522,71478
200000,3,178748.0,57691,288.45,21252,178748
400000,3,357564.0,107446,537.23,42436,357564
600000,3,536114.0,157707,788.53,63886,536114
800000,3,714957.0,207961,1039.8,85043,714957
1000000,3,893800.0,257630,1288.15,106200,893800
2,4,2.0,2,0.01,0,2
3,4,3.0,3,0.02,0,3
100,4,84.0,56,0.28,16,84
200,4,172.0,78,0.39,28,172
2000,4,1775.0,534,2.67,225,1775
10000,4,8872.0,2482,12.41,1128,8872
20000,4,17864.0,5020,25.1,2136,17864
40000,4,35800.0,10006,50.03,4200,35800
60000,4,53609.0,15014,75.07,6391,53609
80000,4,71463.0,19984,99.92,8537,71463
200000,4,178796.0,50089,250.44,21204,178796
400000,4,357487.0,100448,502.24,42513,357487
600000,4,536202.0,150510,752.55,63798,536202
800000,4,715034.0,200208,1001.04,84966,715034
1000000,4,893823.0,250125,1250.63,106177,893823
2,5,2.0,0,0.0,0,2
3,5,2.0,0,0.0,1,2
100,5,86.0,45,0.23,14,86
200,5,178.0,126,0.63,22,178
2000,5,1768.0,1484,7.42,232,1768
10000,5,8930.0,7397,36.99,1070,8930
20000,5,17856.0,14956,74.78,2144,17856
40000,5,35680.0,29088,145.44,4320,35680
60000,5,53623.0,34042,170.21,6377,53623
80000,5,71498.0,39103,195.51,8502,71498
200000,5,178698.0,69073,345.36,21302,178698
400000,5,357497.0,118723,593.61,42503,357497
600000,5,536100.0,168865,844.32,63900,536100
800000,5,714669.0,218868,1094.34,85331,714669
1000000,5,893418.0,268862,1344.31,106582,893418
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,91.0,25,0.13,9,91
200,6,176.0,53,0.27,24,176
2000,6,1751.0,775,3.87,249,1751
10000,6,8896.0,2861,14.31,1104,8896
20000,6,17850.0,5426,27.13,2150,17850
40000,6,35639.0,10503,52.52,4361,35639
60000,6,53493.0,15560,77.8,6507,53493
80000,6,71401.0,20669,103.34,8599,71401
200000,6,178696.0,50749,253.74,21304,178696
400000,6,357159.0,100366,501.83,42841,357159
600000,6,535953.0,150190,750.95,64047,535953
800000,6,714722.0,200234,1001.17,85278,714722
1000000,6,893251.0,250311,1251.56,106749,893251
2,7,1.0,1,0.01,1,1
3,7,2.0,1,0.01,1,2
100,7,94.0,21,0.11,6,94
200,7,180.0,48,0.24,20,180
2000,7,1764.0,489,2.44,236,1764
10000,7,8908.0,2469,12.35,1092,8908
20000,7,17808.0,4976,24.88,2192,17808
40000,7,35680.0,10017,50.09,4320,35680
60000,7,53608.0,15033,75.17,6392,53608
80000,7,71444.0,20035,100.17,8556,71444
200000,7,178802.0,49839,249.19,21198,178802
400000,7,357632.0,100173,500.86,42368,357632
600000,7,536496.0,150574,752.87,63504,536496
800000,7,715283.0,200330,1001.65,84717,715283
1000000,7,894056.0,250086,1250.43,105944,894056
2,8,2.0,0,0.0,0,2
3,8,3.0,0,0.0,0,3
100,8,88.0,21,0.11,12,88
200,8,180.0,49,0.25,20,180
2000,8,1783.0,735,3.67,217,1783
10000,8,8926.0,2718,13.59,1074,8926
20000,8,17848.0,5209,26.04,2152,17848
40000,8,35665.0,10258,51.29,4335,35665
60000,8,53553.0,15226,76.13,6447,53553
80000,8,71420.0,20268,101.34,8580,71420
200000,8,178656.0,50324,251.62,21344,178656
400000,8,357595.0,100071,500.35,42405,357595
600000,8,536154.0,150136,750.68,63846,536154
800000,8,714920.0,200040,1000.2,85080,714920
1000000,8,893651.0,250052,1250.26,106349,893651
2,9,2.0,0,0.0,0,2
3,9,3.0,0,0.0,0,3
100,9,91.0,66,0.33,9,91
200,9,174.0,133,0.67,26,174
2000,9,1770.0,714,3.57,230,1770
10000,9,8940.0,2719,13.6,1060,8940
20000,9,17923.0,5178,25.89,2077,17923
40000,9,35756.0,10183,50.92,4244,35756
60000,9,53610.0,15027,75.14,6390,53610
80000,9,71501.0,20060,100.3,8499,71501
200000,9,178986.0,49831,249.15,21014,178986
400000,9,357625.0,99339,496.69,42375,357625
600000,9,536407.0,149045,745.22,63593,536407
800000,9,715165.0,199477,997.38,84835,715165
1000000,9,893984.0,249578,1247.89,106016,893984
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,73,0.37,12,88
200,10,177.0,144,0.72,23,177
2000,10,1780.0,1483,7.41,220,1780
10000,10,8949.0,7552,37.76,1051,8949
20000,10,17919.0,12858,64.29,2081,17919
40000,10,35808.0,17821,89.1,4192,35808
60000,10,53749.0,22793,113.96,6251,53749
80000,10,71659.0,27801,139.0,8341,71659
200000,10,178876.0,57765,288.82,21124,178876
400000,10,357524.0,107527,537.63,42476,357524
600000,10,536209.0,157806,789.03,63791,536209
800000,10,714985.0,207887,1039.43,85015,714985
1000000,10,893762.0,257844,1289.22,106238,893762
2,11,2.0,2,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,88.0,63,0.32,12,88
200,11,179.0,139,0.7,21,179
2000,11,1763.0,1384,6.92,237,1763
10000,11,8958.0,3355,16.78,1042,8958
20000,11,17886.0,5853,29.26,2114,17886
40000,11,35700.0,10859,54.3,4300,35700
60000,11,53570.0,15932,79.66,6430,53570
80000,11,71428.0,20852,104.26,8572,71428
200000,11,178663.0,50790,253.95,21337,178663
400000,11,357219.0,100708,503.54,42781,357219
600000,11,536146.0,150713,753.56,63854,536146
800000,11,714706.0,200394,1001.97,85294,714706
1000000,11,893520.0,250172,1250.86,106480,893520
2,12,2.0,0,0.0,0,2
3,12,3.0,0,0.0,0,3
100,12,85.0,28,0.14,15,85
200,12,173.0,51,0.26,27,173
2000,12,1797.0,576,2.88,203,1797
10000,12,8937.0,2627,13.14,1063,8937
20000,12,17869.0,5102,25.51,2131,17869
40000,12,35689.0,10160,50.8,4311,35689
60000,12,53523.0,15116,75.58,6477,53523
80000,12,71434.0,20110,100.55,8566,71434
200000,12,178793.0,50222,251.11,21207,178793
400000,12,357464.0,100287,501.43,42536,357464
600000,12,536187.0,150370,751.85,63813,536187
800000,12,714771.0,200121,1000.6,85229,714771
1000000,12,893293.0,250129,1250.65,106707,893293
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,82.0,48,0.24,18,82
