Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.81,0.04200000000000001,0.2,1.8
3,2.68,1.25,0.06099999999999995,0.32,2.68
100,87.66,61.22,2.3420000000000005,12.34,87.66
200,175.33,122.52,4.31,24.67,175.33
2000,1765.63,1133.96,34.407999999999994,234.37,1765.63
10000,8832.52,5609.5,167.51500000000004,1167.48,8832.52
20000,17666.36,11352.68,334.44300000000004,2333.64,17666.36
40000,35330.52,22792.04,667.953,4669.48,35330.52
60000,52990.24,33776.78,1001.2130000000001,7009.76,52990.24
80000,70654.51,45148.57,1335.1319999999996,9345.49,70654.51
200000,176667.25,116045.04,3334.1630000000005,23332.75,176667.25
400000,353333.74,232500.49,6669.436000000001,46666.26,353333.74
600000,530008.76,345597.47,10002.905000000004,69991.24,530008.76
800000,706653.53,458996.49,13336.282,93346.47,706653.53
1000000,883325.2,572096.95,16673.429,116674.8,883325.2
