Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.59,0.056499999999999904,0.25,1.75
3,2.61,2.36,0.08399999999999988,0.39,2.61
100,87.84,62.43,1.3692000000000002,12.16,87.84
200,175.94,123.06,2.4809999999999994,24.06,175.94
2000,1770.53,1104.76,20.03179999999999,229.47,1770.53
10000,8857.03,5051.52,93.15000000000008,1142.97,8857.03
20000,17719.57,9341.34,181.1043,2280.43,17719.57
40000,35444.58,17165.35,353.9635,4555.42,35444.58
60000,53168.72,24420.77,523.7151000000001,6831.28,53168.72
80000,70900.36,31660.32,693.2129000000002,9099.64,70900.36
200000,177310.45,72526.42,1698.2848000000001,22689.55,177310.45
400000,354641.87,139224.4,3366.186999999999,45358.13,354641.87
600000,531978.1,205898.61,5034.601,68021.9,531978.1
800000,709281.96,272571.97,6701.350200000003,90718.04,709281.96
1000000,886624.32,339225.0,8367.4856,113375.68,886624.32
