Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.54,0.12059999999999993,0.31,1.69
3,2.53,2.32,0.17779999999999987,0.47,2.53
100,84.94,57.84,3.7036000000000007,15.06,84.94
200,170.84,105.36,6.536399999999998,29.16,170.84
2000,1731.39,792.75,49.192,268.61,1731.39
10000,8676.79,3464.32,222.6493000000002,1323.21,8676.79
20000,17359.86,6803.11,439.7858999999999,2640.14,17359.86
40000,34724.92,13461.67,872.1668000000001,5275.08,34724.92
60000,52088.19,20123.24,1305.1471000000004,7911.81,52088.19
80000,69454.42,26796.13,1738.6846999999998,10545.58,69454.42
200000,173667.36,66809.86,4339.786400000003,26332.64,173667.36
400000,347329.97,133478.94,8673.567099999998,52670.03,347329.97
600000,521004.79,200123.55,13004.780499999999,78995.21,521004.79
800000,694641.0,266795.48,17338.058699999998,105359.0,694641.0
1000000,868317.0,333451.14,21670.852099999996,131683.0,868317.0
