Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.62,0.0809999999999998,0.36,1.64
3,2.4,2.44,0.122,0.6,2.4
100,81.21,63.48,3.1739999999999986,18.79,81.21
200,163.08,116.37,5.818500000000001,36.92,163.08
2000,1659.39,807.88,40.39399999999999,340.61,1659.39
10000,8324.86,3468.82,173.44100000000014,1675.14,8324.86
20000,16659.25,6794.24,339.7120000000001,3340.75,16659.25
40000,33316.76,13457.2,672.8599999999997,6683.24,33316.76
60000,49976.41,20131.47,1006.5734999999996,10023.59,49976.41
80000,66642.96,26801.51,1340.0754999999997,13357.04,66642.96
200000,166661.49,66801.58,3340.079,33338.51,166661.49
400000,333343.83,133482.23,6674.1115,66656.17,333343.83
600000,500019.8,200128.85,10006.442500000005,99980.2,500019.8
800000,666660.55,266763.45,13338.172500000002,133339.45,666660.55
1000000,833343.65,333402.7,16670.135,166656.35,833343.65
