Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.69,0.10699999999999994,0.31,1.69
3,2.55,2.51,0.16250000000000003,0.45,2.55
100,85.87,54.6,3.9619999999999997,14.13,85.87
200,172.38,98.7,7.179999999999999,27.62,172.38
2000,1746.75,724.42,53.58150000000003,253.25,1746.75
10000,8745.07,3385.72,253.20899999999983,1254.93,8745.07
20000,17494.93,6729.5,503.99949999999984,2505.07,17494.93
40000,34992.05,13393.89,1003.3809999999996,5007.95,34992.05
60000,52484.17,20059.92,1503.4330000000002,7515.83,52484.17
80000,69984.08,26724.38,2003.4520000000002,10015.92,69984.08
200000,174998.14,66710.37,5002.456000000001,25001.86,174998.14
400000,350002.99,133368.2,10000.926000000009,49997.01,350002.99
600000,525021.83,200027.33,15000.451999999997,74978.17,525021.83
800000,699997.41,266709.42,20001.22500000001,100002.59,699997.41
1000000,875005.58,333363.68,25000.031999999996,124994.42,875005.58
