Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.56,0.1118999999999998,0.32,1.68
3,2.53,2.23,0.1545999999999999,0.47,2.53
100,87.03,60.69,2.5358000000000005,12.97,87.03
200,174.54,115.64,4.5621,25.46,174.54
2000,1761.9,1066.12,37.796599999999984,238.1,1761.9
10000,8814.67,5019.1,183.8509999999999,1185.33,8814.67
20000,17632.25,9492.19,364.5708,2367.75,17632.25
40000,35270.54,17513.65,721.0029000000001,4729.46,35270.54
60000,52913.05,24861.32,1074.3738000000003,7086.95,52913.05
80000,70560.85,31820.84,1425.7529000000002,9439.15,70560.85
200000,176471.17,72675.81,3530.201,23528.83,176471.17
400000,352975.18,139422.18,7030.9513,47024.82,352975.18
600000,529487.67,206077.06,10531.246,70512.33,529487.67
800000,705970.19,272755.57,14032.2857,94029.81,705970.19
1000000,882476.45,339387.22,17530.154000000002,117523.55,882476.45
